0,1.9028651493535302,West Germanic not further defined
1,23447.104370334197,Afrikaans
2,14806.193727119819,Dutch
3,2842966.162065895,English
4,26250.024735331946,German
5,207.41230127953477,Friesian
6,24.73724694159589,Yiddish
7,110.36617866250475,Scots
8,2036.0657098082772,West Germanic not elsewhere classified
9,1.9028651493535302,North Germanic not further defined
10,1486.137681645107,Danish
11,789.689036981715,Norwegian
12,2112.1803157824183,Swedish
13,97.04612261703004,Icelandic
14,9.51432574676765,North Germanic not elsewhere classified
15,1.9028651493535302,Romance not further defined
16,34959.438523923054,French
17,241.66387396789833,Catalan
18,6703.793921172487,Portuguese
19,24624.977897784032,Spanish
20,6281.357858016003,Italian
21,1267.308189469451,Romanian
22,371.05870412393836,Romance not elsewhere classified
23,1855.293520619692,Greek
24,1.9028651493535302,Baltic not further defined
25,211.21803157824183,Latvian
26,137.00629075345418,Lithuanian
27,49.47449388319178,Slavic not further defined
28,47.57162873383825,Belorussian
29,7955.87918944711,Russian
30,685.0314537672708,Ukrainian
31,532.8022418189885,Bulgarian
32,508.06499487739256,Macedonian
33,3489.854683914374,Serbo-Croatian
34,203.6065709808277,Slovene
35,1560.3494224698948,Czech
36,1975.1740250289643,Polish
37,509.96786002674605,Slovak
38,13.320056045474711,Slavic not elsewhere classified
39,220.7323573250095,Albanian
40,106.56044836379769,Armenian
41,1451.8861089567436,Indo-Aryan not further defined
42,44064.6482635797,Hindi
43,4962.672309514007,Urdu
44,17002.10010947379,Fiji Hindi
45,2199.712112652681,Bengali
46,81.82320142220179,Oriya
47,2068.4144173472873,Nepalese
48,21709.788488974424,Panjabi
49,220.7323573250095,Sindhi
50,85.62893172090885,Kashmiri
51,4608.73939173425,Sinhala
52,14081.202105216124,Gujarati
53,580.3738705528267,Konkani
54,3025.555587472113,Marathi
55,11.41719089612118,Romani
56,456.68763584484725,Indo-Aryan not elsewhere classified
57,1.9028651493535302,Celtic not further defined
58,686.9343189166244,Welsh
59,348.224322331696,Scottish Gaelic
60,745.9231385465838,Irish
61,1.9028651493535302,Breton
62,9.51432574676765,Celtic not elsewhere classified
63,1.9028651493535302,Iranian not further defined
64,4441.287258591139,Persian
65,586.0824660008873,Kurdish
66,1021.8385852028457,Pashto
67,22.83438179224236,Iranian not elsewhere classified
68,936.2096534819368,Turkish
69,78.01747112349473,Azeri
70,150.32634679892888,Turko-Altaic not elsewhere classified
71,148.42348164957534,Estonian
72,544.2194327151096,Finnish
73,1238.7652122291481,Hungarian
74,17.125786344181773,Dravidian not further defined
75,1073.215944235391,Kannada
76,5723.8183692554185,Malayalam
77,6410.752688172043,Tamil
78,3649.695356460071,Telugu
79,1.9028651493535302,Dravidian not elsewhere classified
80,32666.48601895205,Sinitic not further defined
81,33469.49511197924,Cantonese
82,770.6603854881797,Hakka
83,3653.501086758778,Min
84,60417.871357123935,Mandarin
85,685.0314537672708,Wu
86,842.9692611636139,Tieu-Chow
87,138.9091559028077,Sinitic not elsewhere classified
88,11.41719089612118,Tibeto-Lolo-Burman not further defined
89,1474.7204907489859,Burmese
90,76.1146059741412,Tibetan
91,412.92173740971606,Tibeto-Lolo-Burman not elsewhere classified
92,4789.5115809228355,Khmer
93,72.30887567543415,Mon-Khmer not elsewhere classified
94,4918.906411078875,Vietnamese
95,875.3179687026238,Lao
96,5750.458481346368,Thai
97,9.51432574676765,Shan
98,239.7610088185448,Tai-Kadai not elsewhere classified
99,5.70859544806059,Central Pacific not further defined
100,117949.09628267857,Te Reo Māori
101,64657.4549098836,Samoan
102,22720.20988328115,Tongan
103,4968.380904962067,Cook Islands Māori
104,2652.594018198821,Niuean
105,1526.097849781531,Tokelauan
106,1838.1677342755102,Tuvaluan
107,173.16072859117125,Tahitian
108,112.26904381185828,Pukapukan
109,4530.721920610756,Fijian
110,211.21803157824183,Rotuman
111,83.72606657155532,Central Pacific not elsewhere classified
112,74.21174082478767,Solomon Islands languages
113,1.9028651493535302,Micronesian not further defined
114,1392.897289326784,Kiribati
115,43.76589843513119,Nauruan
116,17.125786344181773,Micronesian not elsewhere classified
117,85.62893172090885,Vanuatu Languages
118,57.085954480605906,Western Malayo-Polynesian not further defined
119,1406.2173453722587,Bisayan
120,955.2383049754721,Cebuano
121,517.5793206241602,Ilokano
122,3984.599622746292,Bahasa Indonesia
123,5135.833038105178,Malay
124,27450.732644574025,Tagalog
125,91.33752716896944,Javanese
126,841.0663960142604,Western Malayo-Polynesian not elsewhere classified
127,787.7861718323614,Somali
128,97.04612261703004,Cushitic not elsewhere classified
129,915.278136839048,Assyrian
130,7864.54166227814,Arabic
131,74.21174082478767,Maltese
132,578.4710054034732,Amharic
133,287.33263755238306,Tigrinya
134,1054.1872927418558,Hebrew
135,340.6128617342819,Semitic not elsewhere classified
136,1.9028651493535302,Chadic not further defined
137,30.445842389656484,Hausa
138,1.9028651493535302,Chadic not elsewhere classified
139,43.76589843513119,Bantu not further defined
140,692.642914364685,Swahili
141,146.52061650022182,Yoruba
142,631.751229585372,Zulu
143,1438.5660529112688,Bantu not elsewhere classified
144,20.93151664288883,Other Niger-Congo not further defined
145,7.611460597414121,Fulani
146,184.57791948729243,Other Niger-Congo not elsewhere classified
147,169.3549982924642,Pidgins and Creoles not further defined
148,104.65758321444416,Creole
149,89.43466201961591,French Creole
150,321.5842102407466,Pidgin English
151,28.542977240302953,Neo Melanesian
152,19.0286514935353,Mauritian Creole
153,195.99511038341362,Tok Pisin
154,3.8057302987070605,Hindi Bat
155,215.0237618769489,Solomon Islands Pidgin
156,506.162129728039,Bislama
157,106.56044836379769,Pidgins and Creoles not elsewhere classified
158,15784.266413887532,Japanese
159,19867.815024400206,Korean
160,34.251572688363545,Basque
161,76.1146059741412,Papuan
162,26.640112090949422,Nilo-Saharan
163,41.86303328577766,Miaow-Yao
164,49.47449388319178,Georgian
165,53.280224181898845,Australian
166,26.640112090949422,Amerind
167,30.445842389656484,Other languages
168,3.8057302987070605,Artificial languages not further defined
169,64.69741507802003,Esperanto
170,188.3836497859995,Sign Language not further defined
171,14579.752774346747,New Zealand Sign Language
172,11.41719089612118,Signed English
173,81.82320142220179,American Sign Language
174,19.0286514935353,Australian Sign Language
175,30.445842389656484,British Sign Language
176,64539.47727062368,No language
177,3700543.718981096,Total responses
178,2981000.0,Total people
