0,2.5660912111376017,West Germanic not further defined
1,31619.37590363753,Afrikaans
2,19966.75571386168,Dutch
3,3833855.7435440784,English
4,35399.22825764322,German
5,279.7039420139986,Friesian
6,33.359185744788824,Yiddish
7,148.83329024598092,Scots
8,2745.717595917234,West Germanic not elsewhere classified
9,2.5660912111376017,North Germanic not further defined
10,2004.117235898467,Danish
11,1064.9278526221049,Norwegian
12,2848.361244362738,Swedish
13,130.8706517680177,Icelandic
14,12.830456055688009,North Germanic not elsewhere classified
15,2.5660912111376017,Romance not further defined
16,47144.22773102002,French
17,325.89358381447545,Catalan
18,9040.339336837771,Portuguese
19,33207.7863633317,Spanish
20,8470.667087965223,Italian
21,1709.0167466176429,Romanian
22,500.3877861718324,Romance not elsewhere classified
23,2501.9389308591617,Greek
24,2.5660912111376017,Baltic not further defined
25,284.8361244362738,Latvian
26,184.75856720190734,Lithuanian
27,66.71837148957765,Slavic not further defined
28,64.15228027844005,Belorussian
29,10728.827353766314,Russian
30,923.7928360095367,Ukrainian
31,718.5055391185285,Bulgarian
32,685.1463533737397,Macedonian
33,4706.211281226362,Serbo-Croatian
34,274.5717595917234,Slovene
35,2104.1947931328336,Czech
36,2663.602677160831,Polish
37,687.7124445848773,Slovak
38,17.962638477963214,Slavic not elsewhere classified
39,297.66658049196184,Albanian
40,143.7011078237057,Armenian
41,1957.9275940979903,Indo-Aryan not further defined
42,59422.974176313444,Hindi
43,6692.365878646866,Urdu
44,22928.02497151447,Fiji Hindi
45,2966.401440075068,Bengali
46,110.34192207891688,Oriya
47,2789.3411465065733,Nepalese
48,29276.5346278689,Panjabi
49,297.66658049196184,Sindhi
50,115.47410450119209,Kashmiri
51,6215.072913375272,Sinhala
52,18989.074962418254,Gujarati
53,782.6578193969685,Konkani
54,4080.085025708787,Marathi
55,15.39654726682561,Romani
56,615.8618906730244,Indo-Aryan not elsewhere classified
57,2.5660912111376017,Celtic not further defined
58,926.3589272206742,Welsh
59,469.59469163818113,Scottish Gaelic
60,1005.9077547659399,Irish
61,2.5660912111376017,Breton
62,12.830456055688009,Celtic not elsewhere classified
63,2.5660912111376017,Iranian not further defined
64,5989.256886795163,Persian
65,790.3560930303813,Kurdish
66,1377.990980380892,Pashto
67,30.79309453365122,Iranian not elsewhere classified
68,1262.5168758797001,Turkish
69,105.20973965664167,Azeri
70,202.72120567987054,Turko-Altaic not elsewhere classified
71,200.15511446873293,Estonian
72,733.9020863853541,Finnish
73,1670.5253784505787,Hungarian
74,23.094820900238417,Dravidian not further defined
75,1447.2754430816074,Kannada
76,7718.802363101906,Malayalam
77,8645.161290322581,Tamil
