0,2.796528755222347,West Germanic not further defined
1,34458.827321849756,Afrikaans
2,21759.79024438508,Dutch
3,4178139.804096171,English
4,38578.11417829227,German
5,304.8216343192358,Friesian
6,36.35487381789051,Yiddish
7,162.1986678028961,Scots
8,2992.285768087911,West Germanic not elsewhere classified
9,2.796528755222347,North Germanic not further defined
10,2184.088957828653,Danish
11,1160.5594334172738,Norwegian
12,3104.146918296805,Swedish
13,142.6229665163397,Icelandic
14,13.982643776111734,North Germanic not elsewhere classified
15,2.796528755222347,Romance not further defined
16,51377.826290944955,French
17,355.159151913238,Catalan
18,9852.170804648327,Portuguese
19,36189.87862133239,Spanish
20,9231.341420988967,Italian
21,1862.488150978083,Romanian
22,545.3231072683576,Romance not elsewhere classified
23,2726.615536341788,Greek
24,2.796528755222347,Baltic not further defined
25,310.41469182968046,Latvian
26,201.35007037600897,Lithuanian
27,72.70974763578101,Slavic not further defined
28,69.91321888055867,Belorussian
29,11692.286725584632,Russian
30,1006.7503518800448,Ukrainian
31,783.028051462257,Bulgarian
32,746.6731776443665,Macedonian
33,5128.833737077784,Serbo-Croatian
34,299.2285768087911,Slovene
35,2293.1535792823242,Czech
36,2902.7968479207957,Polish
37,749.4697063995889,Slovak
38,19.575701286556427,Slavic not elsewhere classified
39,324.3973356057922,Albanian
40,156.60561029245142,Armenian
41,2133.7514402346505,Indo-Aryan not further defined
42,64759.21638468388,Hindi
43,7293.34699361988,Urdu
44,24986.984427911666,Fiji Hindi
45,3232.787241037033,Bengali
46,120.25073647456091,Oriya
47,3039.826756926691,Nepalese
48,31905.59656833175,Panjabi
49,324.3973356057922,Sindhi
50,125.8437939850056,Kashmiri
51,6773.192645148523,Sinhala
52,20694.312788645366,Gujarati
53,852.9412703428158,Konkani
54,4446.480720803531,Marathi
55,16.77917253133408,Romani
56,671.1669012533632,Indo-Aryan not elsewhere classified
57,2.796528755222347,Celtic not further defined
58,1009.5468806352671,Welsh
59,511.76476220568946,Scottish Gaelic
60,1096.2392720471598,Irish
61,2.796528755222347,Breton
62,13.982643776111734,Celtic not elsewhere classified
63,2.796528755222347,Iranian not further defined
64,6527.098114688957,Persian
65,861.3308566084828,Kurdish
66,1501.7359415544001,Pashto
67,33.55834506266816,Iranian not elsewhere classified
68,1375.8921475693946,Turkish
69,114.65767896411622,Azeri
70,220.92577166256538,Turko-Altaic not elsewhere classified
71,218.12924290734304,Estonian
72,799.8072239935912,Finnish
73,1820.5402196497478,Hungarian
74,25.16875879700112,Dravidian not further defined
75,1577.2422179454036,Kannada
76,8411.95849570882,Malayalam
77,9421.505376344086,Tamil
78,5363.742152516461,Telugu
79,2.796528755222347,Dravidian not elsewhere classified
80,48008.009140902024,Sinitic not further defined
81,49188.14427560585,Cantonese
82,1132.5941458650505,Hakka
83,5369.335210026906,Min
84,88792.58450706473,Mandarin
85,1006.7503518800448,Wu
86,1238.8622385634997,Tieu-Chow
87,204.1465991312313,Sinitic not elsewhere classified
88,16.77917253133408,Tibeto-Lolo-Burman not further defined
89,2167.3097852973187,Burmese
90,111.86115020889387,Tibetan
91,606.8467398832493,Tibeto-Lolo-Burman not elsewhere classified
92,7038.862876894646,Khmer
93,106.26809269844918,Mon-Khmer not elsewhere classified
94,7229.026832249766,Vietnamese
95,1286.4032274022795,Lao
96,8451.109898281931,Thai
