0,3.165484158216758,West Germanic not further defined
1,39005.09579754689,Afrikaans
2,24630.632235084595,Dutch
3,4729375.779162956,English
4,43667.85396260018,German
5,345.0377732456266,Friesian
6,41.151294056817854,Yiddish
7,183.59808117657198,Scots
8,3387.0680492919314,West Germanic not elsewhere classified
9,3.165484158216758,North Germanic not further defined
10,2472.243127567288,Danish
11,1313.6759256599546,Norwegian
12,3513.6874156206013,Swedish
13,161.43969206905467,Icelandic
14,15.82742079108379,North Germanic not elsewhere classified
15,3.165484158216758,Romance not further defined
16,58156.27495475828,French
17,402.01648809352827,Catalan
18,11152.000689397639,Portuguese
19,40964.53049148306,Spanish
20,10449.26320627352,Italian
21,2108.212449372361,Romanian
22,617.2694108522678,Romance not elsewhere classified
23,3086.347054261339,Greek
24,3.165484158216758,Baltic not further defined
25,351.36874156206017,Latvian
26,227.9148593916066,Lithuanian
27,82.30258811363571,Slavic not further defined
28,79.13710395541895,Belorussian
29,13234.889265504265,Russian
30,1139.5742969580328,Ukrainian
31,886.3355643006922,Bulgarian
32,845.1842702438744,Macedonian
33,5805.497946169535,Serbo-Croatian
34,338.70680492919314,Slovene
35,2595.6970097377416,Czech
36,3285.7725562289947,Polish
37,848.3497544020912,Slovak
38,22.15838910751731,Slavic not elsewhere classified
39,367.19616235314396,Albanian
40,177.26711286013847,Armenian
41,2415.2644127193867,Indo-Aryan not further defined
42,73303.11665182546,Hindi
43,8255.582684629306,Urdu
44,28283.600953666733,Fiji Hindi
45,3659.2996868985724,Bengali
46,136.1158188033206,Oriya
47,3440.881279981616,Nepalese
48,36115.00876109499,Panjabi
49,367.19616235314396,Sindhi
50,142.4467871197541,Kashmiri
51,7666.802631200988,Sinhala
52,23424.58277080401,Gujarati
53,965.4726682561112,Konkani
54,5033.119811564646,Marathi
55,18.99290494930055,Romani
56,759.716197972022,Indo-Aryan not elsewhere classified
57,3.165484158216758,Celtic not further defined
58,1142.7397811162498,Welsh
59,579.2836009536667,Scottish Gaelic
60,1240.8697900209693,Irish
61,3.165484158216758,Breton
62,15.82742079108379,Celtic not elsewhere classified
