0,2.00882811976369,West Germanic not further defined
1,24752.780091728186,Afrikaans
2,15630.691599881271,Dutch
3,3001279.608192342,English
4,27711.7839121401,German
5,218.96226505424218,Friesian
6,26.114765556927967,Yiddish
7,116.512030946294,Scots
8,2149.446088147148,West Germanic not elsewhere classified
9,2.00882811976369,North Germanic not further defined
10,1568.8947615354418,Danish
11,833.6636697019313,Norwegian
12,2229.7992129376958,Swedish
13,102.45023410794818,Icelandic
14,10.04414059881845,North Germanic not elsewhere classified
15,2.00882811976369,Romance not further defined
16,36906.190216298506,French
17,255.1211712099886,Catalan
18,7077.101465927479,Portuguese
19,25996.24469786191,Spanish
20,6631.14162333994,Italian
21,1337.8795277626175,Romanian
22,391.7214833539195,Romance not elsewhere classified
23,1958.6074167695976,Greek
24,2.00882811976369,Baltic not further defined
25,222.97992129376956,Latvian
26,144.63562462298566,Lithuanian
27,52.229531113855934,Slavic not further defined
28,50.22070299409224,Belorussian
29,8398.910368731988,Russian
30,723.1781231149283,Ukrainian
31,562.4718735338331,Bulgarian
32,536.3571079769051,Macedonian
33,3684.190771646607,Serbo-Croatian
34,214.9446088147148,Slovene
35,1647.2390582062255,Czech
36,2085.16358831471,Polish
37,538.3659360966689,Slovak
38,14.06179683834583,Slavic not elsewhere classified
39,233.024061892588,Albanian
40,112.49437470676664,Armenian
41,1532.7358553796953,Indo-Aryan not further defined
42,46518.43276936776,Hindi
43,5239.023736343703,Urdu
44,17948.87925008857,Fiji Hindi
45,2322.2053064468255,Bengali
46,86.37960914983866,Oriya
47,2183.5961661831307,Nepalese
48,22918.720018383938,Panjabi
49,233.024061892588,Sindhi
50,90.39726538936604,Kashmiri
51,4865.3817060676565,Sinhala
52,14865.328086251304,Gujarati
53,612.6925765279254,Konkani
54,3194.036710424267,Marathi
55,12.05296871858214,Romani
56,482.11874874328555,Indo-Aryan not elsewhere classified
57,2.00882811976369,Celtic not further defined
58,725.1869512346921,Welsh
59,367.61554591675525,Scottish Gaelic
60,787.4606229473665,Irish
61,2.00882811976369,Breton
62,10.04414059881845,Celtic not elsewhere classified
63,2.00882811976369,Iranian not further defined
64,4688.604831528452,Persian
65,618.7190608872164,Kurdish
66,1078.7407003131013,Pashto
67,24.10593743716428,Iranian not elsewhere classified
68,988.3434349237353,Turkish
69,82.36195291031129,Azeri
