0,1.4905032283597761,West Germanic not further defined
1,18365.980779849164,Afrikaans
2,11597.605619867418,Dutch
3,2226878.895814782,English
4,20561.492035223113,German
5,162.4648518912156,Friesian
6,19.376541968677092,Yiddish
7,86.44918724486702,Scots
8,1594.8384543449606,West Germanic not elsewhere classified
9,1.4905032283597761,North Germanic not further defined
10,1164.0830213489853,Danish
11,618.5588397693072,Norwegian
12,1654.4585834793515,Swedish
13,76.01566464634858,Icelandic
14,7.452516141798881,North Germanic not elsewhere classified
15,1.4905032283597761,Romance not further defined
16,27383.52531142581,French
17,189.2939100016916,Catalan
18,5251.042873511492,Portuguese
19,19288.602278203864,Spanish
20,4920.151156815621,Italian
21,992.675150087611,Romanian
22,290.6481295301564,Romance not elsewhere classified
23,1453.2406476507817,Greek
24,1.4905032283597761,Baltic not further defined
25,165.44585834793517,Latvian
26,107.31623244190389,Lithuanian
27,38.753083937354184,Slavic not further defined
28,37.262580708994406,Belorussian
29,6231.793997772224,Russian
30,536.5811622095194,Ukrainian
31,417.34090394073735,Bulgarian
32,397.96436197206026,Macedonian
33,2733.5829208118294,Serbo-Croatian
34,159.48384543449606,Slovene
35,1222.2126472550165,Czech
36,1547.1423510374477,Polish
37,399.45486520042004,Slovak
38,10.433522598518433,Slavic not elsewhere classified
39,172.89837448973404,Albanian
40,83.46818078814746,Armenian
41,1137.2539632385092,Indo-Aryan not further defined
42,34515.583259127336,Hindi
43,3887.2324195622964,Urdu
44,13317.6463453946,Fiji Hindi
45,1723.0217319839012,Bengali
46,64.09163881947038,Oriya
47,1620.1770092270767,Nepalese
48,17005.151332356687,Panjabi
49,172.89837448973404,Sindhi
50,67.07264527618993,Kashmiri
51,3609.998819087378,Sinhala
52,11029.723889862344,Gujarati
53,454.60348464973174,Konkani
54,2369.900133092044,Marathi
55,8.943019370158657,Romani
56,357.7207748063463,Indo-Aryan not elsewhere classified
57,1.4905032283597761,Celtic not further defined
58,538.0716654378792,Welsh
59,272.762090789839,Scottish Gaelic
60,584.2772655170322,Irish
61,1.4905032283597761,Breton
62,7.452516141798881,Celtic not elsewhere classified
63,1.4905032283597761,Iranian not further defined
64,3478.8345349917176,Persian
65,459.0749943348111,Kurdish
66,800.4002336291999,Pashto
67,17.886038740317314,Iranian not elsewhere classified
68,733.3275883530099,Turkish
69,61.11063236275083,Azeri
70,117.74975504042231,Turko-Altaic not elsewhere classified
71,116.25925181206254,Estonian
72,426.283923310896,Finnish
73,970.3176016622143,Hungarian
74,13.414529055237987,Dravidian not further defined
75,840.6438207949137,Kannada
76,4483.433710906207,Malayalam
77,5021.5053763440865,Tamil
78,2858.785191994051,Telugu
79,1.4905032283597761,Dravidian not elsewhere classified
80,25587.46892125228,Sinitic not further defined
81,26216.461283620105,Cantonese
82,603.6538074857093,Hakka
83,2861.7661984507704,Min
84,47324.96800365125,Mandarin
85,536.5811622095194,Wu
86,660.2929301633809,Tieu-Chow
87,108.80673567026366,Sinitic not elsewhere classified
88,8.943019370158657,Tibeto-Lolo-Burman not further defined
89,1155.1400019788266,Burmese
90,59.62012913439105,Tibetan
91,323.4392005540714,Tibeto-Lolo-Burman not elsewhere classified
92,3751.5966257815567,Khmer
93,56.639122677671494,Mon-Khmer not elsewhere classified
94,3852.9508453100216,Vietnamese
95,685.631485045497,Lao
96,4504.300756103244,Thai
97,7.452516141798881,Shan
98,187.8034067733318,Tai-Kadai not elsewhere classified
99,4.4715096850793286,Central Pacific not further defined
100,92388.84260988072,Te Reo Māori
101,50645.809196436836,Samoan
102,17796.608546615727,Tongan
103,3891.7039292473755,Cook Islands Māori
104,2077.761500333528,Niuean
105,1195.3835891445406,Tokelauan
106,1439.826118595544,Tuvaluan
107,135.63579378073965,Tahitian
108,87.93969047322679,Pukapukan
109,3548.8881867246273,Fijian
110,165.44585834793517,Rotuman
111,65.58214204783015,Central Pacific not elsewhere classified
112,58.12962590603127,Solomon Islands languages
113,1.4905032283597761,Micronesian not further defined
114,1091.048363159356,Kiribati
115,34.28157425227485,Nauruan
116,13.414529055237987,Micronesian not elsewhere classified
117,67.07264527618993,Vanuatu Languages
118,44.71509685079329,Western Malayo-Polynesian not further defined
119,1101.4818857578746,Bisayan
120,748.2326206366076,Cebuano
121,405.4168781138591,Ilokano
122,3121.1137601853716,Bahasa Indonesia
123,4022.868213343036,Malay
124,21501.99957231813,Tagalog
125,71.54415496126926,Javanese
126,658.8024269350211,Western Malayo-Polynesian not elsewhere classified
127,617.0683365409474,Somali
128,76.01566464634858,Cushitic not elsewhere classified
129,716.9320528410524,Assyrian
130,6160.249842810955,Arabic
131,58.12962590603127,Maltese
132,453.11298142137196,Amharic
133,225.0659874823262,Tigrinya
134,825.738788511316,Hebrew
135,266.80007787639994,Semitic not elsewhere classified
136,1.4905032283597761,Chadic not further defined
137,23.848051653756418,Hausa
138,1.4905032283597761,Chadic not elsewhere classified
139,34.28157425227485,Bantu not further defined
140,542.5431751229586,Swahili
141,114.76874858370277,Yoruba
142,494.8470718154457,Zulu
143,1126.820440639991,Bantu not elsewhere classified
144,16.395535511957537,Other Niger-Congo not further defined
145,5.9620129134391044,Fulani
146,144.5788131508983,Other Niger-Congo not elsewhere classified
147,132.65478732402008,Pidgins and Creoles not further defined
148,81.9776775597877,Creole
149,70.05365173290949,French Creole
150,251.89504559280218,Pidgin English
151,22.357548425396644,Neo Melanesian
152,14.905032283597762,Mauritian Creole
153,153.52183252105695,Tok Pisin
154,2.9810064567195522,Hindi Bat
155,168.4268648046547,Solomon Islands Pidgin
156,396.4738587437005,Bislama
157,83.46818078814746,Pidgins and Creoles not elsewhere classified
158,12363.724279244343,Japanese
159,15562.344207304423,Korean
160,26.829058110475973,Basque
161,59.62012913439105,Papuan
162,20.867045197036866,Nilo-Saharan
163,32.79107102391507,Miaow-Yao
164,38.753083937354184,Georgian
165,41.73409039407373,Australian
166,20.867045197036866,Amerind
167,23.848051653756418,Other languages
168,2.9810064567195522,Artificial languages not further defined
169,50.67710976423239,Esperanto
170,147.55981960761784,Sign Language not further defined
171,11420.235735692606,New Zealand Sign Language
172,8.943019370158657,Signed English
173,64.09163881947038,American Sign Language
174,14.905032283597762,Australian Sign Language
175,23.848051653756418,British Sign Language
176,50553.39799627853,No language
177,2898614.4192622807,Total responses
178,2335000.0,Total people
