0,2.44672328663941,West Germanic not further defined
1,30148.524337970808,Afrikaans
2,19037.953893341248,Dutch
3,3655514.6927871774,English
4,33752.54773919066,German
5,266.6928382436957,Friesian
6,31.80740272631233,Yiddish
7,141.90995062508577,Scots
8,2617.9939167041684,West Germanic not elsewhere classified
9,2.44672328663941,North Germanic not further defined
10,1910.8908868653791,Danish
11,1015.3901639553551,Norwegian
12,2715.862848169745,Swedish
13,124.7828876186099,Icelandic
14,12.23361643319705,North Germanic not elsewhere classified
15,2.44672328663941,Romance not further defined
16,44951.20022213924,French
17,310.73385740320504,Catalan
18,8619.806138830641,Portuguese
19,31663.046052400605,Spanish
20,8076.633569196692,Italian
21,1629.517708901847,Romanian
22,477.11104089468495,Romance not elsewhere classified
23,2385.5552044734245,Greek
24,2.44672328663941,Baltic not further defined
25,271.5862848169745,Latvian
26,176.16407663803753,Lithuanian
27,63.61480545262466,Slavic not further defined
28,61.16808216598525,Belorussian
29,10229.750061439372,Russian
30,880.8203831901876,Ukrainian
31,685.0825202590348,Bulgarian
32,653.2751175327224,Macedonian
33,4487.290507696678,Serbo-Croatian
34,261.79939167041687,Slovene
35,2006.3130950443162,Czech
36,2539.6987715317073,Polish
37,655.7218408193619,Slovak
38,17.12706300647587,Slavic not elsewhere classified
39,283.81990125017154,Albanian
40,137.01650405180695,Armenian
41,1866.8498677058699,Indo-Aryan not further defined
42,56658.771148708816,Hindi
43,6381.0543315555815,Urdu
44,21861.472566123128,Fiji Hindi
45,2828.4121193551578,Bengali
46,105.20910132549463,Oriya
47,2659.5882125770386,Nepalese
48,27914.66597726903,Panjabi
49,283.81990125017154,Sindhi
50,110.10254789877345,Kashmiri
51,5925.963800240651,Sinhala
52,18105.752321131633,Gujarati
53,746.25060242502,Konkani
54,3890.2900257566616,Marathi
55,14.680339719836459,Romani
56,587.2135887934584,Indo-Aryan not elsewhere classified
57,2.44672328663941,Celtic not further defined
58,883.2671064768269,Welsh
59,447.750361455012,Scottish Gaelic
60,959.1155283626487,Irish
61,2.44672328663941,Breton
62,12.23361643319705,Celtic not elsewhere classified
63,2.44672328663941,Iranian not further defined
64,5710.652151016383,Persian
65,753.5907722849382,Kurdish
66,1313.890404925363,Pashto
67,29.360679439672918,Iranian not elsewhere classified
68,1203.7878570265898,Turkish
69,100.3156547522158,Azeri
70,193.29113964451338,Turko-Altaic not elsewhere classified
71,190.84441635787397,Estonian
72,699.7628599788712,Finnish
73,1592.8168596022558,Hungarian
74,22.02050957975469,Dravidian not further defined
75,1379.9519336646272,Kannada
76,7359.743646211345,Malayalam
77,8243.010752688173,Tamil
78,4692.815263774388,Telugu
79,2.44672328663941,Dravidian not elsewhere classified
80,42002.89866173875,Sinitic not further defined
81,43035.41588870058,Cantonese
82,990.922931088961,Hakka
83,4697.708710347667,Min
84,77685.91107408791,Mandarin
85,880.8203831901876,Wu
86,1083.8984159812585,Tieu-Chow
87,178.6107999246769,Sinitic not elsewhere classified
88,14.680339719836459,Tibeto-Lolo-Burman not further defined
89,1896.2105471455427,Burmese
90,97.8689314655764,Tibetan
91,530.9389532007519,Tibeto-Lolo-Burman not elsewhere classified
92,6158.402512471394,Khmer
93,92.97548489229757,Mon-Khmer not elsewhere classified
94,6324.779695962875,Vietnamese
95,1125.4927118541286,Lao
96,7393.997772224297,Thai
97,12.23361643319705,Shan
98,308.28713411656565,Tai-Kadai not elsewhere classified
99,7.3401698599182295,Central Pacific not further defined
100,151660.14292234383,Te Reo Māori
101,83137.21055672051,Samoan
102,29213.876042474556,Tongan
103,6388.3945014155,Cook Islands Māori
104,3410.7322615753374,Niuean
105,1962.2720758848068,Tokelauan
106,2363.53469489367,Tuvaluan
107,222.65181908418631,Tahitian
108,144.35667391172518,Pukapukan
109,5825.648145488435,Fijian
110,271.5862848169745,Rotuman
111,107.65582461213404,Central Pacific not elsewhere classified
112,95.42220817893698,Solomon Islands languages
113,2.44672328663941,Micronesian not further defined
114,1791.001445820048,Kiribati
115,56.27463559270643,Nauruan
116,22.02050957975469,Micronesian not elsewhere classified
117,110.10254789877345,Vanuatu Languages
118,73.4016985991823,Western Malayo-Polynesian not further defined
119,1808.128508826524,Bisayan
120,1228.2550898929837,Cebuano
121,665.5087339659195,Ilokano
122,5123.438562222925,Bahasa Indonesia
123,6603.706150639768,Malay
124,35296.43013306013,Tagalog
125,117.44271775869167,Javanese
126,1081.4516926946192,Western Malayo-Polynesian not elsewhere classified
127,1012.9434406687158,Somali
128,124.7828876186099,Cushitic not elsewhere classified
129,1176.873900873556,Assyrian
130,10112.30734368068,Arabic
131,95.42220817893698,Maltese
132,743.8038791383806,Amharic
133,369.4552162825509,Tigrinya
134,1355.484700798233,Hebrew
135,437.96346830845437,Semitic not elsewhere classified
136,2.44672328663941,Chadic not further defined
137,39.14757258623056,Hausa
138,2.44672328663941,Chadic not elsewhere classified
139,56.27463559270643,Bantu not further defined
140,890.6072763367453,Swahili
141,188.39769307123456,Yoruba
142,812.3121311642841,Zulu
143,1849.722804699394,Bantu not elsewhere classified
144,26.91395615303351,Other Niger-Congo not further defined
145,9.78689314655764,Fulani
