0,2.281395519553679,West Germanic not further defined
1,28111.35559194043,Afrikaans
2,17751.538537647175,Dutch
3,3408507.569011576,English
4,31471.851192243,German
5,248.672111631351,Friesian
6,29.658141754197825,Yiddish
7,132.32094013411339,Scots
8,2441.0932059224365,West Germanic not elsewhere classified
9,2.281395519553679,North Germanic not further defined
10,1781.7699007714232,Danish
11,946.7791406147767,Norwegian
12,2532.3490267045836,Swedish
13,116.35117149723762,Icelandic
14,11.406977597768394,North Germanic not elsewhere classified
15,2.281395519553679,Romance not further defined
16,41913.798485240186,French
17,289.7372309833172,Catalan
18,8037.3564153876105,Portuguese
19,29523.53941854416,Spanish
20,7530.886610046694,Italian
21,1519.40941602275,Romanian
22,444.8721263129674,Romance not elsewhere classified
23,2224.3606315648367,Greek
24,2.281395519553679,Baltic not further defined
25,253.23490267045835,Latvian
26,164.26047740786487,Lithuanian
27,59.31628350839565,Slavic not further defined
28,57.03488798884197,Belorussian
29,9538.514667253932,Russian
30,821.3023870393243,Ukrainian
31,638.7907454750301,Bulgarian
32,609.1326037208322,Macedonian
33,4184.079382861447,Serbo-Croatian
34,244.10932059224365,Slovene
35,1870.7443260340167,Czech
36,2368.0885492967186,Polish
37,611.4139992403859,Slovak
38,15.969768636875752,Slavic not elsewhere classified
39,264.64188026822677,Albanian
40,127.75814909500602,Armenian
41,1740.704781419457,Indo-Aryan not further defined
42,52830.27604630454,Hindi
43,5949.879514995994,Urdu
44,20384.26896721212,Fiji Hindi
45,2637.2932206040527,Bengali
46,98.10000734080819,Oriya
47,2479.876929754849,Nepalese
48,26028.44148258792,Panjabi
49,264.64188026822677,Sindhi
50,102.66279837991554,Kashmiri
51,5525.53994835901,Sinhala
52,16882.326844697225,Gujarati
53,695.825633463872,Konkani
54,3627.4188760903494,Marathi
55,13.688373117322072,Romani
56,547.5349246928829,Indo-Aryan not elsewhere classified
57,2.281395519553679,Celtic not further defined
58,823.583782558878,Welsh
59,417.49538007832325,Scottish Gaelic
60,894.3070436650421,Irish
61,2.281395519553679,Breton
62,11.406977597768394,Celtic not elsewhere classified
63,2.281395519553679,Iranian not further defined
64,5324.777142638286,Persian
65,702.6698200225331,Kurdish
66,1225.1093940003254,Pashto
67,27.376746234644145,Iranian not elsewhere classified
68,1122.44659562041,Turkish
69,93.53721630170084,Azeri
70,180.23024604474062,Turko-Altaic not elsewhere classified
71,177.94885052518694,Estonian
72,652.4791185923522,Finnish
73,1485.188483229445,Hungarian
74,20.53255967598311,Dravidian not further defined
75,1286.7070730282749,Kannada
76,6862.437722817466,Malayalam
77,7686.021505376344,Tamil
78,4375.716606503956,Telugu
79,2.281395519553679,Dravidian not elsewhere classified
80,39164.71688417801,Sinitic not further defined
81,40127.465793429656,Cantonese
82,923.9651854192399,Hakka
83,4380.279397543063,Min
84,72436.58914134886,Mandarin
85,821.3023870393243,Wu
86,1010.6582151622797,Tieu-Chow
87,166.54187292741855,Sinitic not elsewhere classified
88,13.688373117322072,Tibeto-Lolo-Burman not further defined
89,1768.0815276541011,Burmese
90,91.25582078214715,Tibetan
91,495.0628277431483,Tibeto-Lolo-Burman not elsewhere classified
92,5742.272522716609,Khmer
93,86.6930297430398,Mon-Khmer not elsewhere classified
94,5897.407418046259,Vietnamese
