0,1.2760239629512602,West Germanic not further defined
1,15723.167271485429,Afrikaans
2,9928.742455723755,Dutch
3,1906437.2217275156,English
4,17602.750568912634,German
5,139.08661196168737,Friesian
6,16.588311518366382,Yiddish
7,74.0093898511731,Scots
8,1365.3456403578484,West Germanic not elsewhere classified
9,1.2760239629512602,North Germanic not further defined
10,996.5747150649343,Danish
11,529.549944624773,Norwegian
12,1416.386598875899,Swedish
13,65.07722211051427,Icelandic
14,6.380119814756301,North Germanic not elsewhere classified
15,1.2760239629512602,Romance not further defined
16,23443.112247340552,French
17,162.05504329481005,Catalan
18,4495.43242147729,Portuguese
19,16513.02610455226,Spanish
20,4212.15510170211,Italian
21,849.8319593255393,Romanian
22,248.82467277549574,Romance not elsewhere classified
23,1244.1233638774788,Greek
24,1.2760239629512602,Baltic not further defined
25,141.63865988758988,Latvian
26,91.87372533249074,Lithuanian
27,33.176623036732764,Slavic not further defined
28,31.900599073781507,Belorussian
29,5335.056189099219,Russian
30,459.36862666245366,Ukrainian
31,357.2867096263529,Bulgarian
32,340.69839810798646,Macedonian
33,2340.2279480526113,Serbo-Croatian
34,136.53456403578485,Slovene
35,1046.3396496200335,Czech
36,1324.5128735434082,Polish
37,341.97442207093775,Slovak
38,8.932167740658821,Slavic not elsewhere classified
39,148.0187797023462,Albanian
40,71.45734192527057,Armenian
41,973.6062837318116,Indo-Aryan not further defined
42,29548.886910062334,Hindi
43,3327.8704953768865,Urdu
44,11401.27410896951,Fiji Hindi
45,1475.083701171657,Bengali
46,54.86903040690419,Oriya
47,1387.0380477280198,Nepalese
48,14558.157393310928,Panjabi
49,148.0187797023462,Sindhi
50,57.42107833280671,Kashmiri
51,3090.5300382679525,Sinhala
52,9442.577325839326,Gujarati
53,389.1873087001344,Konkani
54,2028.8781010925038,Marathi
55,7.656143777707562,Romani
56,306.24575110830244,Indo-Aryan not elsewhere classified
57,1.2760239629512602,Celtic not further defined
58,460.64465062540495,Welsh
59,233.51238522008063,Scottish Gaelic
60,500.201393476894,Irish
61,1.2760239629512602,Breton
62,6.380119814756301,Celtic not elsewhere classified
63,1.2760239629512602,Iranian not further defined
64,2978.239929528241,Persian
65,393.01538058898814,Kurdish
66,685.2248681048268,Pashto
67,15.312287555415123,Iranian not elsewhere classified
68,627.8037897720201,Turkish
69,52.316982481001666,Azeri
70,100.80589307314956,Turko-Altaic not elsewhere classified
71,99.52986911019829,Estonian
72,364.94285340406043,Finnish
73,830.6915998812705,Hungarian
74,11.484215666561342,Dravidian not further defined
75,719.6775151045108,Kannada
76,3838.2800805573906,Malayalam
77,4298.924731182796,Tamil
78,2447.413960940517,Telugu
79,1.2760239629512602,Dravidian not elsewhere classified
80,21905.503371984283,Sinitic not further defined
81,22443.985484349716,Cantonese
82,516.7897049952604,Hakka
83,2449.9660088664195,Min
84,40515.03684766546,Mandarin
85,459.36862666245366,Wu
86,565.2786155874082,Tieu-Chow
87,93.14974929544199,Sinitic not elsewhere classified
88,7.656143777707562,Tibeto-Lolo-Burman not further defined
89,988.9185712872267,Burmese
90,51.04095851805041,Tibetan
91,276.89719996042345,Tibeto-Lolo-Burman not elsewhere classified
92,3211.752314748322,Khmer
93,48.48891059214789,Mon-Khmer not elsewhere classified
94,3298.5219442290077,Vietnamese
95,586.9710229575797,Lao
96,3856.144416038708,Thai
97,6.380119814756301,Shan
98,160.7790193318588,Tai-Kadai not elsewhere classified
99,3.828071888853781,Central Pacific not further defined
100,79094.34534353386,Te Reo Māori
101,43358.01823712087,Samoan
102,15235.726117638047,Tongan
103,3331.6985672657406,Cook Islands Māori
104,1778.7774043540567,Niuean
105,1023.3712182869107,Tokelauan
106,1232.6391482109175,Tuvaluan
107,116.11818062856469,Tahitian
108,75.28541381412435,Pukapukan
109,3038.2130557869505,Fijian
110,141.63865988758988,Rotuman
111,56.14505436985545,Central Pacific not elsewhere classified
112,49.764934555099146,Solomon Islands languages
113,1.2760239629512602,Micronesian not further defined
114,934.0495408803225,Kiribati
115,29.348551147878986,Nauruan
116,11.484215666561342,Micronesian not elsewhere classified
117,57.42107833280671,Vanuatu Languages
118,38.280718888537805,Western Malayo-Polynesian not further defined
119,942.9817086209813,Bisayan
120,640.5640294015326,Cebuano
121,347.0785179227428,Ilokano
122,2671.994178419939,Bahasa Indonesia
123,3443.9886760054515,Malay
124,18407.92168953488,Tagalog
125,61.24915022166049,Javanese
126,564.0025916244571,Western Malayo-Polynesian not elsewhere classified
127,528.2739206618218,Somali
128,65.07722211051427,Cushitic not elsewhere classified
129,613.7675261795562,Assyrian
130,5273.807038877559,Arabic
131,49.764934555099146,Maltese
132,387.9112847371831,Amharic
133,192.6796184056403,Tigrinya
134,706.9172754749982,Hebrew
