0,2.7467389257525126,West Germanic not further defined
1,33845.31704312246,Afrikaans
2,21372.3755812803,Dutch
3,4103751.558325913,English
4,37891.263480755915,German
5,299.3945429070239,Friesian
6,35.707606034782664,Yiddish
7,159.31085769364574,Scots
8,2939.0106505551885,West Germanic not elsewhere classified
9,2.7467389257525126,North Germanic not further defined
10,2145.2031010127125,Danish
11,1139.8966541872928,Norwegian
12,3048.880207585289,Swedish
13,140.08368521337815,Icelandic
14,13.733694628762564,North Germanic not elsewhere classified
15,2.7467389257525126,Romance not further defined
16,50463.08754392516,French
17,348.8358435705691,Catalan
18,9676.761235426102,Portuguese
19,35545.54843816326,Spanish
20,9066.985193909044,Italian
21,1829.3281245511735,Romanian
22,535.61409052174,Romance not elsewhere classified
23,2678.0704526086997,Greek
24,2.7467389257525126,Baltic not further defined
25,304.8880207585289,Latvian
26,197.7652026541809,Lithuanian
27,71.41521206956533,Slavic not further defined
28,68.66847314381282,Belorussian
29,11484.115448571256,Russian
30,988.8260132709046,Ukrainian
31,769.0868992107036,Bulgarian
32,733.3792931759209,Macedonian
33,5037.519189830108,Serbo-Croatian
34,293.90106505551887,Slovene
35,2252.3259191170605,Czech
36,2851.115004931108,Polish
37,736.1260321016733,Slovak
38,19.227172480267587,Slavic not elsewhere classified
39,318.6217153872915,Albanian
40,153.8173798421407,Armenian
41,2095.761800349167,Indo-Aryan not further defined
42,63606.23330365094,Hindi
43,7163.495118362553,Urdu
44,24542.1123015987,Fiji Hindi
45,3175.2301981699047,Bengali
46,118.10977380735804,Oriya
47,2985.7052122929813,Nepalese
48,31337.544403910415,Panjabi
49,318.6217153872915,Sindhi
50,123.60325165886307,Kashmiri
51,6652.601678172586,Sinhala
52,20325.868050568595,Gujarati
53,837.7553723545163,Konkani
54,4367.314891946495,Marathi
55,16.480433554515077,Romani
56,659.217342180603,Indo-Aryan not elsewhere classified
57,2.7467389257525126,Celtic not further defined
58,991.572752196657,Welsh
59,502.6532234127098,Scottish Gaelic
60,1076.721658894985,Irish
61,2.7467389257525126,Breton
62,13.733694628762564,Celtic not elsewhere classified
63,2.7467389257525126,Iranian not further defined
64,6410.888652706364,Persian
65,845.9955891317738,Kurdish
66,1474.9988031290993,Pashto
67,32.960867109030154,Iranian not elsewhere classified
68,1351.3955514702361,Turkish
69,112.61629595585302,Azeri
70,216.9923751344485,Turko-Altaic not elsewhere classified
71,214.245636208696,Estonian
72,785.5673327652186,Finnish
73,1788.1270406648857,Hungarian
74,24.720650331772614,Dravidian not further defined
75,1549.160754124417,Kannada
76,8262.190688663559,Malayalam
77,9253.763440860215,Tamil
78,5268.245259593319,Telugu
79,2.7467389257525126,Dravidian not elsewhere classified
80,47153.267138393385,Sinitic not further defined
81,48312.39096506094,Cantonese
82,1112.4292649297677,Hakka
83,5273.738737444824,Min
84,87211.70763156803,Mandarin
85,988.8260132709046,Wu
86,1216.805344108363,Tieu-Chow
87,200.51194157993342,Sinitic not elsewhere classified
88,16.480433554515077,Tibeto-Lolo-Burman not further defined
89,2128.722667458197,Burmese
90,109.86955703010051,Tibetan
91,596.0423468882952,Tibeto-Lolo-Burman not elsewhere classified
92,6913.541876119074,Khmer
93,104.37607917859548,Mon-Khmer not elsewhere classified
94,7100.320123070245,Vietnamese
