0,2.3796985161992485,West Germanic not further defined
1,29322.645116607142,Afrikaans
2,18516.434154546354,Dutch
3,3555376.6696349066,English
4,32827.941030968635,German
5,259.3871382657181,Friesian
6,30.936080710590232,Yiddish
7,138.02251393955643,Scots
8,2546.277412333196,West Germanic not elsewhere classified
9,2.3796985161992485,North Germanic not further defined
10,1858.5445411516132,Danish
11,987.5748842226882,Norwegian
12,2641.4653529811662,Swedish
13,121.36462432616169,Icelandic
14,11.898492580996244,North Germanic not elsewhere classified
15,2.3796985161992485,Romance not further defined
16,43719.8211396126,French
17,302.22171155730456,Catalan
18,8383.677872569953,Portuguese
19,30795.67849813448,Spanish
20,7855.38480197372,Italian
21,1584.8792117886996,Romanian
22,464.0412106588535,Romance not elsewhere classified
23,2320.2060532942673,Greek
24,2.3796985161992485,Baltic not further defined
25,264.1465352981166,Latvian
26,171.3382931663459,Lithuanian
27,61.872161421180465,Slavic not further defined
28,59.49246290498122,Belorussian
29,9949.519496229059,Russian
30,856.6914658317295,Ukrainian
31,666.3155845357896,Bulgarian
32,635.3795038251994,Macedonian
33,4364.3670787094225,Serbo-Croatian
34,254.6277412333196,Slovene
35,1951.3527832833838,Czech
36,2470.1270598148203,Polish
37,637.7592023413987,Slovak
38,16.65788961339474,Slavic not elsewhere classified
39,276.04502787911287,Albanian
40,133.26311690715792,Armenian
41,1815.7099678600268,Indo-Aryan not further defined
42,55106.678539626,Hindi
43,6206.25373024764,Urdu
44,21262.606242240287,Fiji Hindi
45,2750.9314847263313,Bengali
46,102.32703619656769,Oriya
47,2586.7322871085835,Nepalese
48,27149.98037131723,Panjabi
49,276.04502787911287,Sindhi
50,107.08643322896619,Kashmiri
51,5763.62980623458,Sinhala
52,17609.76901987444,Gujarati
53,725.8080474407708,Konkani
54,3783.7206407568056,Marathi
55,14.278191097195492,Romani
56,571.1276438878197,Indo-Aryan not elsewhere classified
57,2.3796985161992485,Celtic not further defined
58,859.0711643479287,Welsh
59,435.4848284644625,Scottish Gaelic
60,932.8418183501055,Irish
61,2.3796985161992485,Breton
62,11.898492580996244,Celtic not elsewhere classified
63,2.3796985161992485,Iranian not further defined
64,5554.216336809047,Persian
65,732.9471429893686,Kurdish
66,1277.8981031989965,Pashto
67,28.556382194390984,Iranian not elsewhere classified
68,1170.8116699700304,Turkish
69,97.5676391641692,Azeri
70,187.99618277974065,Turko-Altaic not elsewhere classified
71,185.6164842635414,Estonian
72,680.5937756329852,Finnish
73,1549.183734045711,Hungarian
74,21.417286645793236,Dravidian not further defined
75,1342.1499631363763,Kannada
76,7158.13313672734,Malayalam
77,8017.204301075269,Tamil
78,4564.2617540701585,Telugu
79,2.3796985161992485,Dravidian not elsewhere classified
80,40852.2844275925,Sinitic not further defined
81,41856.517201428585,Cantonese
82,963.7778990606957,Hakka
83,4569.021151102557,Min
84,75557.80758784234,Mandarin
85,856.6914658317295,Wu
86,1054.2064426762672,Tieu-Chow
87,173.71799168254515,Sinitic not elsewhere classified
88,14.278191097195492,Tibeto-Lolo-Burman not further defined
89,1844.2663500544177,Burmese
90,95.18794064796995,Tibetan
91,516.394578015237,Tibeto-Lolo-Burman not elsewhere classified
92,5989.701165273509,Khmer
93,90.42854361557146,Mon-Khmer not elsewhere classified
94,6151.520664375058,Vietnamese
95,1094.6613174516544,Lao
96,7191.44891595413,Thai
97,11.898492580996244,Shan
98,299.84201304110536,Tai-Kadai not elsewhere classified
99,7.139095548597746,Central Pacific not further defined
100,147505.61252661044,Te Reo Māori
101,80859.77588193427,Samoan
