0,2.1281960442618817,West Germanic not further defined
1,26223.631657394908,Afrikaans
2,16559.4934204017,Dutch
3,3179620.658949243,English
4,29358.46443059266,German
5,231.9733688245451,Friesian
6,27.666548575404462,Yiddish
7,123.43537056718914,Scots
8,2277.1697673602134,West Germanic not elsewhere classified
9,2.1281960442618817,North Germanic not further defined
10,1662.1211105685297,Danish
11,883.2013583686809,Norwegian
12,2362.2976091306887,Swedish
13,108.53799825735597,Icelandic
14,10.640980221309409,North Germanic not elsewhere classified
15,2.1281960442618817,Romance not further defined
16,39099.21772517929,French
17,270.280897621259,Catalan
18,7497.634663934609,Portuguese
19,27540.98500879301,Spanish
20,7025.175142108472,Italian
21,1417.3785654784133,Romanian
22,414.9982286310669,Romance not elsewhere classified
23,2074.9911431553346,Greek
24,2.1281960442618817,Baltic not further defined
25,236.22976091306887,Latvian
26,153.23011518685547,Lithuanian
27,55.333097150808925,Slavic not further defined
28,53.20490110654704,Belorussian
29,8897.987661058927,Russian
30,766.1505759342774,Ukrainian
31,595.8948923933269,Bulgarian
32,568.2283438179225,Macedonian
33,3903.111545176291,Serbo-Croatian
34,227.71697673602134,Slovene
35,1745.120756294743,Czech
36,2209.067493943833,Polish
37,570.3565398621843,Slovak
38,14.897372309833171,Slavic not elsewhere classified
39,246.87074113437828,Albanian
40,119.17897847866537,Armenian
41,1623.8135817718157,Indo-Aryan not further defined
42,49282.6357969724,Hindi
43,5550.335283434988,Urdu
44,19015.43165547991,Fiji Hindi
45,2460.1946271667352,Bengali
46,91.51242990326091,Oriya
47,2313.3491001126654,Nepalese
48,24280.588668983808,Panjabi
49,246.87074113437828,Sindhi
50,95.76882199178468,Kashmiri
51,5154.490819202278,Sinhala
52,15748.650727537924,Gujarati
53,649.099793499874,Konkani
54,3383.831710376392,Marathi
55,12.769176265571291,Romani
56,510.7670506228516,Indo-Aryan not elsewhere classified
57,2.1281960442618817,Celtic not further defined
58,768.2787719785393,Welsh
59,389.4598760999244,Scottish Gaelic
60,834.2528493506576,Irish
61,2.1281960442618817,Breton
62,10.640980221309409,Celtic not elsewhere classified
63,2.1281960442618817,Iranian not further defined
64,4967.209567307232,Persian
65,655.4843816326596,Kurdish
66,1142.8412757686306,Pashto
67,25.538352531142582,Iranian not elsewhere classified
68,1047.0724537768458,Turkish
69,87.25603781473716,Azeri
70,168.12748749668864,Turko-Altaic not elsewhere classified
71,165.99929145242677,Estonian
72,608.6640686588981,Finnish
73,1385.455624814485,Hungarian
74,19.153764398356934,Dravidian not further defined
75,1200.3025689637013,Kannada
76,6401.61370113974,Malayalam
77,7169.89247311828,Tamil
78,4081.8800128942894,Telugu
79,2.1281960442618817,Dravidian not elsewhere classified
80,36534.74149184372,Sinitic not further defined
81,37432.84022252224,Cantonese
82,861.9193979260621,Hakka
83,4086.136404982813,Min
84,67572.352601359,Mandarin
85,766.1505759342774,Wu
86,942.7908476080136,Tieu-Chow
87,155.35831123111737,Sinitic not elsewhere classified
88,12.769176265571291,Tibeto-Lolo-Burman not further defined
89,1649.3519343029584,Burmese
90,85.12784177047527,Tibetan
91,461.81854160482834,Tibeto-Lolo-Burman not elsewhere classified
92,5356.669443407156,Khmer
93,80.8714496819515,Mon-Khmer not elsewhere classified
94,5501.386774416965,Vietnamese
95,978.9701803604656,Lao
96,6431.408445759406,Thai
97,10.640980221309409,Shan
98,268.1527015769971,Tai-Kadai not elsewhere classified
99,6.3845881327856455,Central Pacific not further defined
100,131916.23180357274,Te Reo Māori
101,72313.97338797447,Samoan
102,25410.66076848687,Tongan
103,5556.719871567773,Cook Islands Māori
104,2966.705285701063,Niuean
105,1706.8132274980292,Tokelauan
106,2055.8373787569776,Tuvaluan
107,193.66584002783125,Tahitian
108,125.56356661145102,Pukapukan
109,5067.23478138754,Fijian
110,236.22976091306887,Rotuman
111,93.64062594752279,Central Pacific not elsewhere classified
112,82.99964572621339,Solomon Islands languages
113,2.1281960442618817,Micronesian not further defined
114,1557.8395043996975,Kiribati
115,48.94850901802328,Nauruan
116,19.153764398356934,Micronesian not elsewhere classified
117,95.76882199178468,Vanuatu Languages
118,63.84588132785645,Western Malayo-Polynesian not further defined
119,1572.7368767095306,Bisayan
120,1068.3544142194646,Cebuano
121,578.8693240392319,Ilokano
122,4456.44251668438,Bahasa Indonesia
123,5744.001123462819,Malay
124,30701.356134521906,Tagalog
125,102.15341012457033,Javanese
126,940.6626515637518,Western Malayo-Polynesian not elsewhere classified
127,881.0731623244191,Somali
128,108.53799825735597,Cushitic not elsewhere classified
129,1023.6622972899651,Assyrian
130,8795.834250934357,Arabic
131,82.99964572621339,Maltese
132,646.971597455612,Amharic
133,321.35760268354414,Tigrinya
134,1179.0206085210825,Hebrew
135,380.94709192287684,Semitic not elsewhere classified
136,2.1281960442618817,Chadic not further defined
