0,1.7132807986799312,West Germanic not further defined
1,21111.04600133411,Afrikaans
2,13331.037894528545,Dutch
3,2559718.610863758,English
4,23634.70861778965,German
5,186.74760705611249,Friesian
6,22.272650382839107,Yiddish
7,99.370286323436,Scots
8,1833.2104545875263,West Germanic not elsewhere classified
9,1.7132807986799312,North Germanic not further defined
10,1338.0723037690263,Danish
11,711.0115314521714,Norwegian
12,1901.7416865347236,Swedish
13,87.3773207326765,Icelandic
14,8.566403993399655,North Germanic not elsewhere classified
15,1.7132807986799312,Romance not further defined
16,31476.394833347695,French
17,217.58666143235126,Catalan
18,6035.888253749397,Portuguese
19,22171.56681571699,Spanish
20,5655.5399164424525,Italian
21,1141.0450119208342,Romanian
22,334.0897557425866,Romance not elsewhere classified
23,1670.4487787129328,Greek
24,1.7132807986799312,Baltic not further defined
25,190.17416865347235,Latvian
26,123.35621750495504,Lithuanian
27,44.54530076567821,Slavic not further defined
28,42.83201996699828,Belorussian
29,7163.227019280792,Russian
30,616.7810875247752,Ukrainian
31,479.7186236303807,Bulgarian
32,457.44597324754164,Macedonian
33,3142.156984778994,Serbo-Croatian
34,183.32104545875265,Slovene
35,1404.8902549175436,Czech
36,1778.3854690297685,Polish
37,459.1592540462216,Slovak
38,11.992965590759518,Slavic not elsewhere classified
39,198.740572646872,Albanian
40,95.94372472607614,Armenian
41,1307.2332493927875,Indo-Aryan not further defined
42,39674.44345503116,Hindi
43,4468.23632295726,Urdu
44,15308.163936205185,Fiji Hindi
45,1980.5526032740004,Bengali
46,73.67107434323704,Oriya
47,1862.3362281650852,Nepalese
48,19546.820632139334,Panjabi
49,198.740572646872,Sindhi
50,77.0976359405969,Kashmiri
51,4149.566094402793,Sinhala
52,12678.27791023149,Gujarati
53,522.550643597379,Konkani
54,2724.1164699010906,Marathi
55,10.279684792079587,Romani
56,411.1873916831835,Indo-Aryan not elsewhere classified
57,1.7132807986799312,Celtic not further defined
58,618.4943683234552,Welsh
59,313.5303861584274,Scottish Gaelic
60,671.606073082533,Irish
61,1.7132807986799312,Breton
62,8.566403993399655,Celtic not elsewhere classified
63,1.7132807986799312,Iranian not further defined
64,3998.7973841189596,Persian
65,527.6904859934189,Kurdish
66,920.031788891123,Pashto
67,20.559369584159175,Iranian not elsewhere classified
68,842.9341529505261,Turkish
69,70.24451274587717,Azeri
70,135.34918309571455,Turko-Altaic not elsewhere classified
71,133.63590229703462,Estonian
72,489.9983084224603,Finnish
73,1115.3457999406353,Hungarian
74,15.41952718811938,Dravidian not further defined
75,966.2903704554811,Kannada
76,5153.548642429233,Malayalam
77,5772.043010752688,Tamil
78,3286.072571868108,Telugu
79,1.7132807986799312,Dravidian not elsewhere classified
80,29411.89147093838,Sinitic not further defined
81,30134.89596798131,Cantonese
82,693.8787234653721,Hakka
83,3289.499133465468,Min
84,54398.3786388865,Mandarin
85,616.7810875247752,Wu
86,758.9833938152095,Tieu-Chow
87,125.06949830363497,Sinitic not elsewhere classified
88,10.279684792079587,Tibeto-Lolo-Burman not further defined
89,1327.7926189769466,Burmese
90,68.53123194719724,Tibetan
91,371.7819333135451,Tibeto-Lolo-Burman not elsewhere classified
92,4312.327770277387,Khmer
93,65.10467034983739,Mon-Khmer not elsewhere classified
94,4428.830864587622,Vietnamese
95,788.1091673927683,Lao
96,5177.534573610752,Thai
97,8.566403993399655,Shan
98,215.87338063367133,Tai-Kadai not elsewhere classified
99,5.139842396039794,Central Pacific not further defined
100,106197.71030617553,Te Reo Māori
101,58215.56825834538,Samoan
102,20456.572736238377,Tongan
103,4473.3761653533,Cook Islands Māori
104,2388.313433359824,Niuean
105,1374.0512005413048,Tokelauan
106,1655.0292515248136,Tuvaluan
107,155.90855267987374,Tahitian
108,101.08356712211594,Pukapukan
109,4079.3215816569164,Fijian
110,190.17416865347235,Rotuman
111,75.38435514191697,Central Pacific not elsewhere classified
112,66.81795114851731,Solomon Islands languages
113,1.7132807986799312,Micronesian not further defined
114,1254.1215446337096,Kiribati
115,39.40545836963842,Nauruan
116,15.41952718811938,Micronesian not elsewhere classified
117,77.0976359405969,Vanuatu Languages
118,51.398423960397935,Western Malayo-Polynesian not further defined
119,1266.114510224469,Bisayan
120,860.0669609373255,Cebuano
121,466.0123772409413,Ilokano
122,3587.609992435776,Bahasa Indonesia
123,4624.144875637135,Malay
124,24715.788801756687,Tagalog
125,82.2374783366367,Javanese
126,757.2701130165295,Western Malayo-Polynesian not elsewhere classified
127,709.2982506534916,Somali
128,87.3773207326765,Cushitic not elsewhere classified
129,824.088064165047,Assyrian
130,7080.989540944156,Arabic
131,66.81795114851731,Maltese
132,520.8373627986991,Amharic
133,258.70540060066963,Tigrinya
134,949.1575624686819,Hebrew
135,306.6772629637077,Semitic not elsewhere classified
136,1.7132807986799312,Chadic not further defined
137,27.4124927788789,Hausa
138,1.7132807986799312,Chadic not elsewhere classified
139,39.40545836963842,Bantu not further defined
140,623.634210719495,Swahili
141,131.92262149835472,Yoruba
142,568.8092251617371,Zulu
143,1295.240283802028,Bantu not elsewhere classified
144,18.846088785479242,Other Niger-Congo not further defined
145,6.853123194719725,Fulani
146,166.18823747195333,Other Niger-Congo not elsewhere classified
147,152.48199108251387,Pidgins and Creoles not further defined
148,94.23044392739621,Creole
149,80.52419753795677,French Creole
150,289.54445497690836,Pidgin English
151,25.699211980198967,Neo Melanesian
152,17.13280798679931,Mauritian Creole
153,176.46792226403292,Tok Pisin
154,3.4265615973598624,Hindi Bat
155,193.6007302508322,Solomon Islands Pidgin
156,455.7326924488617,Bislama
157,95.94372472607614,Pidgins and Creoles not elsewhere classified
158,14211.66422505003,Japanese
159,17888.364819017163,Korean
160,30.83905437623876,Basque
161,68.53123194719724,Papuan
162,23.985931181519035,Nilo-Saharan
163,37.692177570958485,Miaow-Yao
164,44.54530076567821,Georgian
165,47.97186236303807,Australian
166,23.985931181519035,Amerind
167,27.4124927788789,Other languages
168,3.4265615973598624,Artificial languages not further defined
169,58.25154715511766,Esperanto
170,169.6147990693132,Sign Language not further defined
171,13127.157479485633,New Zealand Sign Language
172,10.279684792079587,Signed English
173,73.67107434323704,American Sign Language
174,17.13280798679931,Australian Sign Language
175,27.4124927788789,British Sign Language
176,58109.344848827226,No language
177,3331854.861370433,Total responses
178,2684000.0,Total people
