0,1.8026471592668127,West Germanic not further defined
1,22212.21829648567,Afrikaans
2,14026.397546255072,Dutch
3,2693235.9750667852,English
4,24867.517562085683,German
5,196.4885403600826,Friesian
6,23.434413070468565,Yiddish
7,104.55353523747515,Scots
8,1928.8324604154898,West Germanic not elsewhere classified
9,1.8026471592668127,North Germanic not further defined
10,1407.8674313873807,Danish
11,748.0985710957274,Norwegian
12,2000.9383467861624,Swedish
13,91.93500512260745,Icelandic
14,9.013235796334063,North Germanic not elsewhere classified
15,1.8026471592668127,Romance not further defined
16,33118.23361004989,French
17,228.93618922688523,Catalan
18,6350.725942096981,Portuguese
19,23328.056888071824,Spanish
20,5950.538272739749,Italian
21,1200.5630080716974,Romanian
22,351.5161960570285,Romance not elsewhere classified
23,1757.5809802851425,Greek
24,1.8026471592668127,Baltic not further defined
25,200.09383467861622,Latvian
26,129.79059546721052,Lithuanian
27,46.86882614093713,Slavic not further defined
28,45.06617898167032,Belorussian
29,7536.867772894545,Russian
30,648.9529773360526,Ukrainian
31,504.7412045947076,Bulgarian
32,481.30679152423903,Macedonian
33,3306.054890095335,Serbo-Croatian
34,192.88324604154897,Slovene
35,1478.1706705987865,Czech
36,1871.1477513189518,Polish
37,483.10943868350586,Slovak
38,12.61853011486769,Slavic not elsewhere classified
39,209.1070704749503,Albanian
40,100.94824091894152,Armenian
41,1375.419782520578,Indo-Aryan not further defined
42,41743.90026714159,Hindi
43,4701.303791367848,Urdu
44,16106.652368048974,Fiji Hindi
45,2083.8601161124357,Bengali
46,77.51382784847296,Oriya
47,1959.4774621230256,Nepalese
48,20566.401440075068,Panjabi
49,209.1070704749503,Sindhi
50,81.11912216700658,Kashmiri
51,4366.011419744221,Sinhala
52,13339.588978574415,Gujarati
53,549.8073835763779,Konkani
54,2866.2089832342326,Marathi
55,10.815882955600877,Romani
56,432.6353182240351,Indo-Aryan not elsewhere classified
57,1.8026471592668127,Celtic not further defined
58,650.7556244953195,Welsh
59,329.88443014582674,Scottish Gaelic
60,706.6376864325906,Irish
61,1.8026471592668127,Breton
62,9.013235796334063,Celtic not elsewhere classified
63,1.8026471592668127,Iranian not further defined
64,4207.378469728741,Persian
65,555.2153250541784,Kurdish
66,968.0215245262785,Pashto
67,21.631765911201754,Iranian not elsewhere classified
68,886.902402359272,Turkish
69,73.90853352993933,Azeri
70,142.40912558207822,Turko-Altaic not elsewhere classified
71,140.6064784228114,Estonian
72,515.5570875503084,Finnish
73,1173.5233006826952,Hungarian
74,16.223824433401315,Dravidian not further defined
75,1016.6929978264825,Kannada
76,5422.362655074573,Malayalam
77,6073.118279569892,Tamil
78,3457.477251473747,Telugu
79,1.8026471592668127,Dravidian not elsewhere classified
80,30946.043783133377,Sinitic not further defined
81,31706.76088434397,Cantonese
82,730.0720995030592,Hakka
83,3461.0825457922806,Min
84,57235.84995388058,Mandarin
85,648.9529773360526,Wu
86,798.572691555198,Tieu-Chow
87,131.59324262647735,Sinitic not elsewhere classified
88,10.815882955600877,Tibeto-Lolo-Burman not further defined
89,1397.05154843178,Burmese
90,72.10588637067251,Tibetan
91,391.17443356089836,Tibeto-Lolo-Burman not elsewhere classified
92,4537.262899874568,Khmer
93,68.50059205213888,Mon-Khmer not elsewhere classified
94,4659.842906704711,Vietnamese
95,829.2176932627339,Lao
96,5447.599715304308,Thai
97,9.013235796334063,Shan
98,227.1335420676184,Tai-Kadai not elsewhere classified
99,5.407941477800438,Central Pacific not further defined
100,111737.0841671534,Te Reo Māori
101,61252.147824727035,Samoan
102,21523.607081645747,Tongan
103,4706.711732845648,Cook Islands Māori
104,2512.890140017937,Niuean
105,1445.7230217319839,Tokelauan
106,1741.3571558517413,Tuvaluan
107,164.04089149327996,Tahitian
108,106.35618239674196,Pukapukan
109,4292.102886214281,Fijian
110,200.09383467861622,Rotuman
111,79.31647500773977,Central Pacific not elsewhere classified
112,70.3032392114057,Solomon Islands languages
113,1.8026471592668127,Micronesian not further defined
114,1319.537720583307,Kiribati
115,41.460884663136696,Nauruan
116,16.223824433401315,Micronesian not elsewhere classified
117,81.11912216700658,Vanuatu Languages
118,54.079414778004384,Western Malayo-Polynesian not further defined
119,1332.1562506981747,Bisayan
120,904.9288739519401,Cebuano
121,490.3200273205731,Ilokano
122,3774.743151504706,Bahasa Indonesia
123,4865.344682861128,Malay
124,26004.987919583044,Tagalog
125,86.52706364480701,Javanese
126,796.7700443959312,Western Malayo-Polynesian not elsewhere classified
127,746.2959239364606,Somali
128,91.93500512260745,Cushitic not elsewhere classified
129,867.073283607337,Assyrian
130,7450.340709249737,Arabic
131,70.3032392114057,Maltese
132,548.0047364171111,Amharic
133,272.1997210492887,Tigrinya
134,998.6665262338144,Hebrew
135,322.6738415087595,Semitic not elsewhere classified
136,1.8026471592668127,Chadic not further defined
137,28.842354548269004,Hausa
138,1.8026471592668127,Chadic not elsewhere classified
139,41.460884663136696,Bantu not further defined
140,656.1635659731198,Swahili
141,138.8038312635446,Yoruba
142,598.4788568765819,Zulu
143,1362.8012524057106,Bantu not elsewhere classified
144,19.829118751934942,Other Niger-Congo not further defined
145,7.210588637067251,Fulani
146,174.85677444888086,Other Niger-Congo not elsewhere classified
147,160.43559717474633,Pidgins and Creoles not further defined
148,99.14559375967471,Creole
149,84.7244164855402,French Creole
150,304.64736991609135,Pidgin English
151,27.039707389002192,Neo Melanesian
152,18.026471592668127,Mauritian Creole
153,185.67265740448173,Tok Pisin
154,3.6052943185336255,Hindi Bat
155,203.69912899714984,Solomon Islands Pidgin
156,479.5041443649722,Bislama
157,100.94824091894152,Pidgins and Creoles not elsewhere classified
158,14952.958186118212,Japanese
159,18821.438989904793,Korean
160,32.44764886680263,Basque
161,72.10588637067251,Papuan
162,25.23706022973538,Nilo-Saharan
163,39.658237503869884,Miaow-Yao
164,46.86882614093713,Georgian
165,50.47412045947076,Australian
166,25.23706022973538,Amerind
