0,1676912.1852592523,arabic
1,1001321.7703565992,albanian
2,798923.7937800232,spanish
3,536575.1836682808,chinese
4,335223.2240316709,russian
5,266438.1582685979,french
6,244253.3572245776,ukrainian
7,251806.5237228068,"serbian, croatian, bosnian, montenegrin"
8,195947.5387801183,polish
9,183332.32243185228,italian
10,340581.4353044692,other
