0,1799795.3459328772,arabic
1,1074698.0539058214,albanian
2,857468.4699890966,spanish
3,575895.1045847094,chinese
4,359788.18912782817,russian
5,285962.59329859505,french
6,262152.10279082786,ukrainian
7,270258.76098680694,"serbian, croatian, bosnian, montenegrin"
8,210306.46174768926,polish
9,196766.80959945504,italian
10,365539.0470416053,other
