0,1501024.7382626978,arabic
1,896295.4419905351,albanian
2,715126.5218250548,spanish
3,480295.05164542806,chinese
4,300062.43411841185,russian
5,238492.07507338125,french
6,218634.18658450825,ukrainian
7,225395.1188895629,"serbian, croatian, bosnian, montenegrin"
8,175395.05389495118,polish
9,164103.01845997947,italian
10,304858.6349833158,other
