0,66850.13722091193,All Other Languages
1,178573.42488842213,Arabic
2,35946.14437771698,Australian Indigenous Languages
3,155939.80389291304,Cantonese
4,331205.0800422608,Mandarin
5,31574.5035272221,Croatian
6,18775.40926978667,Dutch
7,101297.06855429338,Filipino/Tagalog
8,39341.43730337432,French
9,44045.003144803166,German
10,131872.46675763396,Greek
11,88607.8758824849,Hindi
12,11040.1138288907,Hungarian
13,37685.142699784075,Indonesian
14,32366.57202565483,Persian
15,150755.00232048126,Italian
16,31059.96428542312,Japanese
17,19665.16806655448,Khmer
18,60498.047595078584,Korean
19,36644.96304592077,Macedonian
20,17757.98701496733,Maltese
21,26681.66273276903,Polish
22,27117.93872419729,Portuguese
23,27926.10391951478,Russian
24,24908.250782879346,Samoan
25,29862.14801379184,Serbian
26,35863.99571775339,Sinhalese
27,78159.45442873737,Spanish
28,40608.635889164034,Tamil
29,32390.9946002386,Turkish
30,153968.23605378685,Vietnamese
31,24282.699838426866,Afrikaans
32,5097.10232733551,Albanian
33,3781.6136508915206,Amharic
34,5664.372127894902,Armenian
35,25360.623471192364,Assyrian/Aramaic
36,5616.082037240629,Auslan
37,30279.552015769008,Bengali
38,8782.135796918485,Bosnian
39,1487.0017570436496,Bulgarian
40,9059.10999503897,Burmese
41,11086.738744005172,"Chinese, nfd"
42,4407.164595344,Czech
43,3206.573031146384,Danish
44,1019.0874303591416,Estonian
45,4522.616766103642,Fijian
46,3318.6948508264204,Finnish
47,29346.49865496633,Gujarati
48,4983.315332115672,Hakka
49,5741.525261239086,Hebrew
50,1361.0034745319256,Hmong
51,9935.547387488363,Min Nan (incl.Hokkien)
52,838045.6602622189,Not Stated
53,772.0863919551014,"Indo-Aryan, nfd"
54,5382.957461668277,Kannada
55,3442.472899285074,Kurdish
56,5542.259254976051,Lao
57,1638.5327311656788,Latvian
58,9955.529493965994,Malay
59,29530.77808137114,Malayalam
60,2841.344529416365,Maori (Cook Island)
61,6519.717296840129,Maori (New Zealand)
62,7247.39900773383,Marathi
63,34416.403115151734,Nepali
64,18409.070651030117,Non-verbal so described
65,1606.8943959094308,Norwegian
66,1691.2632899260918,Oromo
67,5125.410311512153,Pashto
68,73545.25300794459,Punjabi
69,7190.227980867277,Romanian
70,6127.290927960003,Shona
71,3015.0778440690947,Slovak
72,2266.303909671228,Slovene
73,7867.399367053635,Somali
74,6362.635737585425,Swahili
75,4972.76922036359,Swedish
76,19112.884845853314,Telugu
77,614.4497741871295,Tetum
78,30771.333858524016,Thai
79,9821.205333755257,Tongan
80,4260.074089328111,Ukrainian
81,38462.779676871854,Urdu
82,1876.0977748441715,Wu
83,833.6978869277946,Yiddish
84,12989427.151985936,Total population
