0,39243.65800544898,All Other Languages
1,104829.61900324686,Arabic
2,21101.79956567596,Australian Indigenous Languages
3,91542.79389416009,Cantonese
4,194430.39956513245,Mandarin
5,18535.474564838052,Croatian
6,11021.903184147173,Dutch
7,59465.360589501885,Filipino/Tagalog
8,23094.969960562386,French
9,25856.147976954013,German
10,77414.32106069998,Greek
11,52016.3057591114,Hindi
12,6480.9807347214355,Hungarian
13,22122.659929772606,Indonesian
14,19000.449904629277,Persian
15,88499.11158933188,Italian
16,18233.419806613478,Japanese
17,11544.22656864986,Khmer
18,35514.73173455144,Korean
19,21512.03359006079,Macedonian
20,10424.636332123824,Maltese
21,15663.184711817968,Polish
22,15919.295866040746,Portuguese
23,16393.72059956284,Russian
24,14622.122195607059,Samoan
25,17530.254576571806,Serbian
26,21053.575073532233,Sinhalese
27,45882.671704290064,Spanish
28,23838.86533599572,Tamil
29,19014.78691580714,Turkish
30,90385.40608271059,Vietnamese
31,14254.899204755824,Afrikaans
32,2992.1994010531394,Albanian
33,2219.9558444272066,Amharic
34,3325.209069775377,Armenian
35,14887.682743560703,Assyrian/Aramaic
36,3296.8608885827794,Auslan
37,17775.28713124805,Bengali
38,5155.458883095151,Bosnian
39,872.928476034124,Bulgarian
40,5318.053623498669,Burmese
41,6508.351392424633,"Chinese, nfd"
42,2587.178835278441,Czech
43,1882.3843994211027,Danish
44,598.2443755127479,Estonian
45,2654.9537972101684,Fijian
46,1948.2043143740302,Finnish
47,17227.548136020963,Gujarati
48,2925.4019626108116,Hakka
49,3370.500991450906,Hebrew
50,798.9625320028637,Hmong
51,5832.556820086158,Min Nan (incl.Hokkien)
52,491965.7408570472,Not Stated
53,453.24505791842716,"Indo-Aryan, nfd"
54,3160.0076000667914,Kannada
55,2020.8668937527573,Kurdish
56,3253.52401388605,Lao
57,961.8831135695161,Latvian
58,5844.2871019589575,Malay
59,17335.727402181223,Malayalam
60,1667.980914079388,Maori (Cook Island)
61,3827.3303021638,Maori (New Zealand)
62,4254.508067031563,Marathi
63,20203.781320080572,Nepali
64,10806.84801647919,Non-verbal so described
65,943.3101672709178,Norwegian
66,992.8380240671801,Oromo
67,3008.8173003729376,Pashto
68,43173.9541151629,Punjabi
69,4220.946427228832,Romanian
70,3596.9605998285533,Shona
71,1769.9691981401124,Slovak
72,1330.409469073284,Slovene
73,4618.472646251464,Somali
74,3735.1172529970745,Swahili
75,2919.2109805112786,Swedish
76,11220.014611332223,Telugu
77,360.7061675885686,Tetum
78,18063.98240178416,Thai
79,5765.433540480697,Tongan
80,2500.8309270481154,Ukrainian
81,22579.163399322366,Urdu
82,1101.3431313905708,Wu
83,489.413427026224,Yiddish
84,7625304.2705762675,Total population
