0,55767.542732636175,All Other Languages
1,148969.04505175867,Arabic
2,29986.896452184952,Australian Indigenous Languages
3,130087.68626127139,Cantonese
4,276297.01631704444,Mandarin
5,26339.997910510043,Croatian
6,15662.77172050475,Dutch
7,84503.76968747933,Filipino/Tagalog
8,32819.308638501025,French
9,36743.1047586322,German
10,110010.29662604742,Greek
11,73918.22530438766,Hindi
12,9209.854239958597,Hungarian
13,31437.59898279281,Indonesian
14,27000.75517548847,Persian
15,125762.43495632151,Italian
16,25910.76035995994,Japanese
17,16405.023924961948,Khmer
18,50468.51950880077,Korean
19,30569.863093115462,Macedonian
20,14814.020447410527,Maltese
21,22258.30534513875,Polish
22,22622.25433622007,Portuguese
23,23296.43974463534,Russian
24,20778.89436994178,Samoan
25,24911.521272487305,Serbian
26,29918.366616714167,Sinhalese
27,65201.97109559024,Spanish
28,33876.42765458074,Tamil
29,27021.128910358162,Turkish
30,128442.9702099726,Vietnamese
31,20257.048933620346,Afrikaans
32,4252.091075190538,Albanian
33,3154.6876288002977,Amharic
34,4725.317371482025,Armenian
35,21156.271504459943,Assyrian/Aramaic
36,4685.032941171497,Auslan
37,25259.7269229875,Bengali
38,7326.209843369779,Bosnian
39,1240.4826299069423,Bulgarian
40,7557.266518369243,Burmese
41,9248.749551982555,"Chinese, nfd"
42,3676.5330651217323,Czech
43,2674.978780504817,Danish
44,850.1403913807935,Estonian
45,3772.8452663239136,Fijian
46,2768.5127451338585,Finnish
47,24481.357643079486,Gujarati
48,4157.167992274926,Hakka
49,4789.679852093098,Hebrew
50,1135.3726795564846,Hmong
51,8288.40577653388,Min Nan (incl.Hokkien)
52,699112.2099889094,Not Stated
53,644.0878455395881,"Indo-Aryan, nfd"
54,4490.556381051708,Kannada
55,2871.77053776889,Kurdish
56,4623.448697133564,Lao
57,1366.8923939848053,Latvian
58,8305.075195972719,Malay
59,24635.08673345989,Malayalam
60,2370.298836317147,Maori (Cook Island)
61,5438.86113135011,Maori (New Zealand)
62,6045.905822581166,Marathi
63,28710.759786256047,Nepali
64,15357.165697459368,Non-verbal so described
65,1340.4991465399767,Norwegian
66,1410.8811397261861,Oromo
67,4275.706086062226,Pashto
68,61352.72432350498,Punjabi
69,5998.212761408932,Romanian
70,5111.492255148464,Shona
71,2515.230177549276,Slovak
72,1890.5899880216666,Slovene
73,6563.120864614035,Somali
74,5307.82097298368,Swahili
75,4148.37024312665,Swedish
76,15944.299693249588,Telugu
77,512.584647744302,Tetum
78,25669.979856954484,Thai
79,8193.019654189413,Tongan
80,3553.8276164747226,Ukrainian
81,32086.317222620964,Urdu
82,1565.0732695354477,Wu
83,695.4852221426753,Yiddish
84,10836005.188396808,Total population
