0,49626.203457139636,All Other Languages
1,132563.99289452634,Arabic
2,26684.622478684636,Australian Indigenous Languages
3,115761.92296334365,Cantonese
4,245870.1114389611,Mandarin
5,23439.334625777483,Croatian
6,13937.926220471989,Dutch
7,75197.88504061068,Filipino/Tagalog
8,29205.118389836625,French
9,32696.810780077256,German
10,97895.53376805998,Greek
11,65778.0620841213,Hindi
12,8195.629176526572,Hungarian
13,27975.56798949699,Indonesian
14,24027.326724063223,Persian
15,111912.98519874159,Italian
16,23057.36638813846,Japanese
17,14598.438717705378,Khmer
18,44910.72933465748,Korean
19,27203.39055979308,Macedonian
20,13182.64274734111,Maltese
21,19807.133962575786,Polish
22,20131.00347151243,Portuguese
23,20730.944953715683,Russian
24,18490.641493043237,Samoan
25,22168.16740558721,Serbian
26,26623.639415933205,Sinhalese
27,58021.67577849353,Spanish
28,30145.823337549555,Tamil
29,24045.456823800137,Turkish
30,114298.32945730933,Vietnamese
31,18026.263711145526,Afrikaans
32,3783.8342246376833,Albanian
33,2807.2811251722246,Amharic
34,4204.946995799582,Armenian
35,18826.460385897393,Assyrian/Aramaic
36,4169.098844047052,Auslan
37,22478.02729199988,Bengali
38,6519.419046304849,Bosnian
39,1103.8758453451328,Bulgarian
40,6725.030859230276,Burmese
41,8230.241185115223,"Chinese, nfd"
42,3271.6589070699342,Czech
43,2380.399685912218,Danish
44,756.5196162947606,Estonian
45,3357.3648330989704,Fijian
46,2463.633325613493,Finnish
47,21785.375072505605,Gujarati
48,3699.3644417725277,Hakka
49,4262.221629059371,Hebrew
50,1010.3410126115213,Hmong
51,7375.654211152622,Min Nan (incl.Hokkien)
52,622123.2471836424,Not Stated
53,573.1583803191786,"Indo-Aryan, nfd"
54,3996.0388011038062,Kannada
55,2555.519967461931,Kurdish
56,4114.296497115024,Lao
57,1216.3648732582426,Latvian
58,7390.487929119186,Malay
59,21922.174915975025,Malayalam
60,2109.272285301133,Maori (Cook Island)
61,4839.912534312777,Maori (New Zealand)
62,5380.10709692848,Marathi
63,25549.01895879991,Nepali
64,13665.974724418316,Non-verbal so described
65,1192.8781531445163,Norwegian
66,1255.5094067811197,Oromo
67,3804.848658423649,Pashto
68,54596.32307138114,Punjabi
69,5337.666181635255,Romanian
70,4548.594795358313,Shona
71,2238.2432220659803,Slovak
72,1682.3908460411262,Slovene
73,5840.364401613256,Somali
74,4723.303029186733,Swahili
75,3691.5355350679524,Swedish
76,14188.451235018403,Telugu
77,456.13682747184095,Tetum
78,22843.10157306587,Thai
79,7290.7723805661735,Tongan
80,3162.466260927172,Ukrainian
81,28552.846847029105,Urdu
82,1392.721297971836,Wu
83,618.8956773827508,Yiddish
84,9642702.041223342,Total population
