0,117830.98102157337,All Other Languages
1,314756.000716224,Arabic
2,63359.17369881693,Australian Indigenous Languages
3,274861.6657628314,Cantonese
4,583786.6775313099,Mandarin
5,55653.65877391024,Croatian
6,33093.797340006815,Dutch
7,178547.62097074927,Filipino/Tagalog
8,69343.76420105845,French
9,77634.33472844028,German
10,232440.24281413233,Greek
11,156181.47359920383,Hindi
12,19459.4580823253,Hungarian
13,66424.35631178452,Indonesian
14,57049.76971827818,Persian
15,265722.8624472457,Italian
16,54746.724754688745,Japanese
17,34662.098562026295,Khmer
18,106634.69955882171,Korean
19,64590.921196335665,Macedonian
20,31300.474732419978,Maltese
21,47029.46958357854,Polish
22,47798.45570990874,Portuguese
23,49222.93891593517,Russian
24,43903.6290318928,Samoan
25,52635.43714575672,Serbian
26,63214.377328973584,Sinhalese
27,137764.94072129074,Spanish
28,71577.3460412771,Tamil
29,57092.81728769106,Turkish
30,271386.5528865911,Vietnamese
31,42801.02424261273,Afrikaans
32,8984.223407239479,Albanian
33,6665.524782045363,Amharic
34,9984.101042238797,Armenian
35,44700.987419881494,Assyrian/Aramaic
36,9898.984257263317,Auslan
37,53371.15924117696,Bengali
38,15479.514619333882,Bosnian
39,2621.0099649346143,Bulgarian
40,15967.713190630027,Burmese
41,19541.639805749903,"Chinese, nfd"
42,7768.129571325434,Czech
43,5651.950193141944,Danish
44,1796.25766913772,Estonian
45,7971.627172186352,Fijian
46,5849.577670901104,Finnish
47,51726.54641883464,Gujarati
48,8783.660867929439,Hakka
49,10120.092227429508,Hebrew
50,2398.9236409181317,Hmong
51,17512.533920242477,Min Nan (incl.Hokkien)
52,1477150.9288492436,Not Stated
53,1360.8902057573903,"Indo-Aryan, nfd"
54,9488.07564014031,Kannada
55,6067.750579516416,Kurdish
56,9768.863195174365,Lao
57,2888.1005660645696,Latvian
58,17547.75465885302,Malay
59,52051.35989713187,Malayalam
60,5008.193359649232,Maori (Cook Island)
61,11491.74432554012,Maori (New Zealand)
62,12774.366223274079,Marathi
63,60662.83048740977,Nepali
64,32448.08379881352,Non-verbal so described
65,2832.3343965978756,Norwegian
66,2981.044181842393,Oromo
67,9034.119453604415,Pashto
68,129631.88516380604,Punjabi
69,12673.595776693914,Romanian
70,10800.048153383057,Shona
71,5314.418114790901,Slovak
72,3994.618770745812,Slovene
73,13867.187474051221,Somali
74,11214.870185907235,Swahili
75,8765.072144773874,Swedish
76,33688.63648098489,Telugu
77,1083.0377122742136,Tetum
78,54237.98075253645,Thai
79,17310.993027082146,Tongan
80,7508.865800997822,Ukrainian
81,67795.03005604484,Urdu
82,3306.8360139899205,Wu
83,1469.4874831398995,Yiddish
84,22895344.839291953,Total population
