0,47757.8907685911,All Other Languages
1,127573.26274158595,Arabic
2,25680.00767253465,Australian Indigenous Languages
3,111403.7521895107,Cantonese
4,236613.66591350417,Mandarin
5,22556.897460696,Croatian
6,13413.195280047516,Dutch
7,72366.85721687789,Filipino/Tagalog
8,28105.612696127468,French
9,31465.8508798655,German
10,94209.99155145536,Greek
11,63301.66898010244,Hindi
12,7887.082543609799,Hungarian
13,26922.352047050965,Indonesian
14,23122.75300567997,Persian
15,107699.71810002558,Italian
16,22189.309450744953,Japanese
17,14048.840997363075,Khmer
18,43219.94342675749,Korean
19,26179.245325747557,Macedonian
20,12686.346496616809,Maltese
21,19061.440818065512,Polish
22,19373.117383137273,Portuguese
23,19950.472445153155,Russian
24,17794.511269205115,Samoan
25,21333.586769542846,Serbian
26,25621.320482164905,Sinhalese
27,55837.29282118284,Spanish
28,29010.90226108781,Tamil
29,23140.200548762867,Turkish
30,109995.25962063679,Vietnamese
31,17347.6162452409,Afrikaans
32,3641.3815484147203,Albanian
33,2701.5934323586507,Amharic
34,4046.640390022021,Armenian
35,18117.687351308785,Assyrian/Aramaic
36,4012.141838926292,Auslan
37,21631.781142232365,Bengali
38,6273.977878581913,Bosnian
39,1062.317452706418,Bulgarian
40,6471.848878544773,Burmese
41,7920.3914894953305,"Chinese, nfd"
42,3148.488456322866,Czech
43,2290.7830997704277,Danish
44,728.0383886409046,Estonian
45,3230.9677508965633,Fijian
46,2370.88318392373,Finnish
47,20965.205689451668,Gujarati
48,3560.0918590512206,Hakka
49,4101.7587647611745,Hebrew
50,972.3039918014695,Hmong
51,7097.9777541787535,Min Nan (incl.Hokkien)
52,598701.7344427358,Not Stated
53,551.5802824616003,"Indo-Aryan, nfd"
54,3845.597109498634,Kannada
55,2459.310504548415,Kurdish
56,3959.4026746075338,Lao
57,1170.5715268343956,Latvian
58,7112.253016701125,Malay
59,21096.85533271353,Malayalam
60,2029.8630236670972,Maori (Cook Island)
61,4657.700932993499,Maori (New Zealand)
62,5177.558409849831,Marathi
63,24587.15701943316,Nepali
64,13151.482133804053,Non-verbal so described
65,1147.969027840642,Norwegian
66,1208.2423584906514,Oromo
67,3661.6048369880787,Pashto
68,52540.89678372541,Punjabi
69,5136.715297633049,Romanian
70,4377.350638456942,Shona
71,2153.9785005977087,Slovak
72,1619.0526910788744,Slovene
73,5620.488083113389,Somali
74,4545.481508164863,Swahili
75,3552.5576927199695,Swedish
76,13654.288602647553,Telugu
77,438.9643225628983,Tetum
78,21983.111214310713,Thai
79,7016.291529745188,Tongan
80,3043.4066627554153,Ukrainian
81,27477.897680213224,Urdu
82,1340.2885368225802,Wu
83,595.59567523891,Yiddish
84,9279676.435384486,Total population
