0,51635.43510759816,All Other Languages
1,137931.1528156934,Arabic
2,27765.01115099192,Australian Indigenous Languages
3,120448.81221403503,Cantonese
4,255824.73168774927,Mandarin
5,24388.33031182618,Croatian
6,14502.235407011205,Dutch
7,78242.44537659585,Filipino/Tagalog
8,30387.555169932602,French
9,34020.61680414927,German
10,101859.0609207102,Greek
11,68441.23909622917,Hindi
12,8527.448183215658,Hungarian
13,29108.223577237,Indonesian
14,25000.128630451054,Persian
15,116444.04130003716,Italian
16,23990.897206454592,Japanese
17,15189.490280701235,Khmer
18,46729.04410665699,Korean
19,28304.78275796369,Macedonian
20,13716.372535224664,Maltese
21,20609.071602170774,Polish
22,20946.05371740494,Portuguese
23,21570.2852183985,Russian
24,19239.277889482288,Samoan
25,23065.696946053416,Serbian
26,27701.55904786895,Sinhalese
27,60370.81754766951,Spanish
28,31366.3467336471,Tamil
29,25018.992769217344,Turkish
30,118925.9617390837,Vietnamese
31,18756.098698809383,Afrikaans
32,3937.0315066098237,Albanian
33,2920.940395789255,Amharic
34,4375.194002499537,Armenian
35,19588.69318708514,Assyrian/Aramaic
36,4337.894455393466,Auslan
37,23388.102226786355,Bengali
38,6783.372808186936,Bosnian
39,1148.5688126110986,Bulgarian
40,6997.309291013714,Burmese
41,8563.46153904221,"Chinese, nfd"
42,3404.119586462158,Czech
43,2476.7756739284496,Danish
44,787.1490630660608,Estonian
45,3493.2955151755245,Fijian
46,2563.3792200827766,Finnish
47,22667.40637982881,Gujarati
48,3849.141769175977,Hakka
49,4434.787531783951,Hebrew
50,1051.2470057941073,Hmong
51,7674.274634467586,Min Nan (incl.Hokkien)
52,647311.3460436927,Not Stated
53,596.3640232706375,"Indo-Aryan, nfd"
54,4157.8276762607065,Kannada
55,2658.9861051937414,Kurdish
56,4280.873308668092,Lao
57,1265.6122190473918,Latvian
58,7689.7089298218225,Malay
59,22809.744881428993,Malayalam
60,2194.671053287127,Maori (Cook Island)
61,5035.86758974616,Maori (New Zealand)
62,5597.933178896272,Marathi
63,26583.430095539814,Nepali
64,14219.27332551687,Non-verbal so described
65,1241.1745847365173,Norwegian
66,1306.341609565516,Oromo
67,3958.8967583616586,Pashto
68,56806.781512120404,Punjabi
69,5553.773944966096,Romanian
70,4732.755178206015,Shona
71,2328.8636767836833,Slovak
72,1750.5063314263214,Slovene
73,6076.82506530411,Somali
74,4914.536879044801,Swahili
75,3840.995891072352,Swedish
76,14762.903506327199,Telugu
77,474.60458214277196,Tetum
78,23767.957384671176,Thai
79,7585.956166607233,Tongan
80,3290.5060234379175,Ukrainian
81,29708.874904772703,Urdu
82,1449.1088415922034,Wu
83,643.9531006128667,Yiddish
84,10033109.140446637,Total population
