0,111780.55720537361,All Other Languages
1,298593.80647397664,Arabic
2,60105.78609057939,Australian Indigenous Languages
3,260747.97890158652,Cantonese
4,553810.2079586015,Mandarin
5,52795.93647044685,Croatian
6,31394.486192306147,Dutch
7,169379.49923501114,Filipino/Tagalog
8,65783.07787909523,French
9,73647.94147495646,German
10,220504.82507617428,Greek
11,148161.81612609167,Hindi
12,18460.247453585092,Hungarian
13,63013.576702549326,Indonesian
14,54120.359452662335,Persian
15,252078.4378526203,Italian
16,51935.57199636574,Japanese
17,32882.25776938492,Khmer
18,101159.18607119424,Korean
19,61274.28541406173,Macedonian
20,29693.24770148556,Maltese
21,44614.58497203798,Polish
22,45344.0849468252,Portuguese
23,46695.42332251247,Russian
24,41649.251105059375,Samoan
25,49932.69547525781,Serbian
26,59968.42477217162,Sinhalese
27,130690.94141184904,Spanish
28,67901.96902723674,Tamil
29,54161.19660137816,Turkish
30,257451.3072598,Vietnamese
31,40603.263227724514,Afrikaans
32,8522.898560395772,Albanian
33,6323.261231838875,Amharic
34,9471.434151022417,Armenian
35,42405.66647331839,Assyrian/Aramaic
36,9390.687970607036,Auslan
37,50630.6394714919,Bengali
38,14684.667431403886,Bosnian
39,2486.4254865839343,Bulgarian
40,15147.797822521985,Burmese
41,18538.209282951666,"Chinese, nfd"
42,7369.2491091737365,Czech
43,5361.732002984468,Danish
44,1704.022841869393,Estonian
45,7562.297448557633,Fijian
46,5549.211640270752,Finnish
47,49070.47476714416,Gujarati
48,8332.63457206068,Hakka
49,9600.44241628377,Hebrew
50,2275.742923890932,Hmong
51,16613.294591210313,Min Nan (incl.Hokkien)
52,1401301.6990240694,Not Stated
53,1291.010769629807,"Indo-Aryan, nfd"
54,9000.878823774168,Kannada
55,5756.18173489868,Kurdish
56,9267.248407443294,Lao
57,2739.8014320252987,Latvian
58,16646.706803795987,Malay
59,49378.60961654538,Malayalam
60,4751.031006279642,Maori (Cook Island)
61,10901.662473092532,Maori (New Zealand)
62,12118.42388142084,Marathi
63,57547.89559374276,Nepali
64,30781.928961568785,Non-verbal so described
65,2686.8987620979806,Norwegian
66,2827.972548570828,Oromo
67,8570.232528225477,Pashto
68,122975.50465560706,Punjabi
69,12022.827828745161,Romanian
70,10245.483742590539,Shona
71,5041.531632371755,Slovak
72,3789.501777425235,Slovene
73,13155.130588593016,Somali
74,10639.00535748848,Swahili
75,8315.000348751575,Swedish
76,31958.781338197536,Telugu
77,1027.425537009487,Tetum
78,51452.951147905995,Thai
79,16422.102485858955,Tongan
80,7123.298099862523,Ukrainian
81,64313.868642341826,Urdu
82,3137.035514988316,Wu
83,1394.0317584356362,Yiddish
84,21719707.17172135,Total population
