0,100093.37491277436,All Other Languages
1,267374.42150266335,Arabic
2,53821.44383604992,Australian Indigenous Languages
3,233485.55296600383,Cantonese
4,495906.7494526412,Mandarin
5,47275.8733282948,Croatian
6,28112.045200015822,Dutch
7,151670.07700917896,Filipino/Tagalog
8,58905.14810165912,French
9,65947.70326706248,German
10,197450.0098963921,Greek
11,132670.80232941895,Hindi
12,16530.141873952423,Hungarian
13,56425.211281554846,Indonesian
14,48461.821666863434,Persian
15,225722.4531548128,Italian
16,46505.46400113775,Japanese
17,29444.26327060133,Khmer
18,90582.51801958625,Korean
19,54867.77106678427,Macedonian
20,26588.67918418099,Maltese
21,39949.92055710875,Polish
22,40603.14788304774,Portuguese
23,41813.19748427825,Russian
24,37294.62627418879,Samoan
25,44711.997627885394,Serbian
26,53698.44428867209,Sinhalese
27,117026.58962779601,Spanish
28,60802.49922776437,Tamil
29,48498.38909986766,Turkish
30,230533.563828936,Vietnamese
31,36358.001342467105,Afrikaans
32,7631.789483584973,Albanian
33,5662.134569494111,Amharic
34,8481.15122291023,Armenian
35,37971.95486278966,Assyrian/Aramaic
36,8408.847434924617,Auslan
37,45336.9683010484,Bengali
38,13149.316477107855,Bosnian
39,2226.458023143215,Bulgarian
40,13564.024410496608,Burmese
41,16599.952427869568,"Chinese, nfd"
42,6598.759501215799,Czech
43,4801.137737849329,Danish
44,1525.8592499033007,Estonian
45,6771.623729963014,Fijian
46,4969.015498459605,Finnish
47,43939.926144682686,Gujarati
48,7461.418488906227,Hakka
49,8596.671068082649,Hebrew
50,2037.80331196236,Hmong
51,14876.296608534358,Min Nan (incl.Hokkien)
52,1254789.0244331427,Not Stated
53,1156.0295297469995,"Indo-Aryan, nfd"
54,8059.794665338894,Kannada
55,5154.345897549168,Kurdish
56,8298.314057889138,Lao
57,2453.3423233739345,Latvian
58,14906.215417355992,Malay
59,44215.84404825997,Malayalam
60,4254.288398831697,Maori (Cook Island)
61,9761.842456080703,Maori (New Zealand)
62,10851.385744001851,Marathi
63,51530.992805149326,Nepali
64,27563.533704952544,Non-verbal so described
65,2405.970876073015,Norwegian
66,2532.2947355421334,Oromo
67,7674.174462748953,Pashto
68,110117.83802406718,Punjabi
69,10765.784707651066,Romanian
70,9174.270293944737,Shona
71,4514.415819975343,Slovak
72,3393.2915671869155,Slovene
73,11779.699895495307,Somali
74,9526.647375621751,Swahili
75,7445.628006472588,Swedish
76,28617.340637892295,Telugu
77,920.0033712652254,Tetum
78,46073.303429269705,Thai
79,14705.09453583279,Tongan
80,6378.523825167665,Ukrainian
81,57589.55159153008,Urdu
82,2809.043717142242,Wu
83,1248.279190280369,Yiddish
84,19448809.768773176,Total population
