0,59067.77390510877,All Other Languages
1,157784.78736571176,Arabic
2,31761.47151122361,Australian Indigenous Languages
3,137786.0609128595,Cantonese
4,292647.81790215813,Mandarin
5,27898.755530580984,Croatian
6,16589.66871015966,Dutch
7,89504.5633615183,Filipino/Tagalog
8,34761.50117775369,French
9,38917.50107871429,German
10,116520.52448311544,Greek
11,78292.5839260852,Hindi
12,9754.878219271439,Hungarian
13,33298.02422419382,Indonesian
14,28598.61532036984,Persian
15,133204.84837157172,Italian
16,27444.116409954306,Japanese
17,17375.846175493603,Khmer
18,53455.16322932485,Korean
19,32378.937156173975,Macedonian
20,15690.689737011118,Maltese
21,23575.515133251785,Polish
22,23961.00202517473,Portuguese
23,24675.084613774994,Russian
24,22008.55505730547,Samoan
25,26385.744001850348,Serbian
26,31688.886193151608,Sinhalese
27,69060.51617346752,Spanish
28,35881.1787531482,Tamil
29,28620.194739256112,Turkish
30,136044.0132791314,Vietnamese
31,21455.82766901392,Afrikaans
32,4503.72280983256,Albanian
33,3341.3768380038364,Amharic
34,5004.953857600051,Armenian
35,22408.26474803982,Assyrian/Aramaic
36,4962.285461165833,Auslan
37,26754.55588827026,Bengali
38,7759.762854967958,Bosnian
39,1313.8923453709494,Bulgarian
40,8004.493082791812,Burmese
41,9796.075291690684,"Chinese, nfd"
42,3894.1042262953856,Czech
43,2833.279611499804,Danish
44,900.4502971635173,Estonian
45,3996.1160246668514,Fijian
46,2932.3487618413237,Finnish
47,25930.12399854702,Gujarati
48,4403.182335476067,Hakka
49,5073.125203627137,Hebrew
50,1202.5621615713205,Hmong
51,8778.899956005971,Min Nan (incl.Hokkien)
52,740484.5171662772,Not Stated
53,682.2039016091791,"Indo-Aryan, nfd"
54,4756.300099069604,Kannada
55,3041.717180287655,Kurdish
56,4897.056763168694,Lao
57,1447.7828307334985,Latvian
58,8796.555844185646,Malay
59,26092.950522870706,Malayalam
60,2510.569210882378,Maori (Cook Island)
61,5760.723959957884,Maori (New Zealand)
62,6403.6925545011145,Marathi
63,30409.815182801685,Nepali
64,16265.977426865587,Non-verbal so described
65,1419.8276744490101,Norwegian
66,1494.3747578743123,Oromo
67,4528.735318087102,Pashto
68,64983.477327977154,Punjabi
69,6353.177096653706,Romanian
70,5413.981933762564,Shona
71,2664.077349777901,Slovak
72,2002.471984378345,Slovene
73,6951.51552940942,Somali
74,5621.929061212091,Swahili
75,4393.863950047904,Swedish
76,16887.85704386087,Telugu
77,542.9185615250619,Tetum
78,27189.08691402564,Thai
79,8677.869040311152,Tongan
80,3764.137271639431,Ukrainian
81,33985.13253918624,Urdu
82,1657.6917235363228,Wu
83,736.6428901631825,Yiddish
84,11477262.097980773,Total population
