0,106689.29148475472,All Other Languages
1,284993.76323482033,Arabic
2,57368.1496358641,Australian Indigenous Languages
3,248871.6984473459,Cantonese
4,528585.8308575997,Mandarin
5,50391.24151937322,Croatian
6,29964.56246170904,Dutch
7,161664.77621170037,Filipino/Tagalog
8,62786.8579838294,French
9,70293.50087097309,German
10,210461.49835452667,Greek
11,141413.49428545634,Hindi
12,17619.439110843516,Hungarian
13,60143.49919515383,Indonesian
14,51655.34104733571,Persian
15,240597.02872716545,Italian
16,49570.06404045156,Japanese
17,31384.570550933884,Khmer
18,96551.69162630862,Korean
19,58483.42735534887,Macedonian
20,28340.81022992542,Maltese
21,42582.5257947837,Polish
22,43278.79925587586,Portuguese
23,44568.58826268271,Russian
24,39752.253901412914,Samoan
25,47658.41247679141,Serbian
26,57237.044709348025,Sinhalese
27,124738.36498316783,Spanish
28,64809.24005974975,Tamil
29,51694.3181876513,Turkish
30,245725.18021095998,Vietnamese
31,38753.90760287492,Afrikaans
32,8134.70635268356,Albanian
33,6035.255840230109,Amharic
34,9040.03902092298,Armenian
35,40474.21684134944,Assyrian/Aramaic
36,8962.97058438988,Auslan
37,48324.56723854879,Bengali
38,14015.825319847467,Bosnian
39,2373.176338760673,Bulgarian
40,14457.861524790198,Burmese
41,17693.850015082375,"Chinese, nfd"
42,7033.6021387681,Czech
43,5117.521354617546,Danish
44,1626.4097640778632,Estonian
45,7217.857711169078,Fijian
46,5296.461862430035,Finnish
47,46835.463309673585,Gujarati
48,7953.108312576827,Hakka
49,9163.171350556328,Hebrew
50,2172.089728496144,Hmong
51,15856.609355661083,Min Nan (incl.Hokkien)
52,1337476.6521388737,Not Stated
53,1232.2091404315402,"Indo-Aryan, nfd"
54,8590.916063195597,Kannada
55,5494.005096302237,Kurdish
56,8845.153319345023,Lao
57,2615.0117775369563,Latvian
58,15888.499743192022,Malay
59,47129.563550236686,Malayalam
60,4534.635938079838,Maori (Cook Island)
61,10405.124776066765,Maori (New Zealand)
62,11566.466388651776,Marathi
63,54926.763301551146,Nepali
64,29379.905356975167,Non-verbal so described
65,2564.5186639463036,Norwegian
66,2699.1669668547106,Oromo
67,8179.884401685723,Pashto
68,117374.34299581528,Punjabi
69,11475.224446549368,Romanian
70,9778.832998723055,Shona
71,4811.905140779386,Slovak
72,3616.901452467274,Slovene
73,12555.95424620895,Somali
74,10154.430896309665,Swahili
75,7936.277274713277,Swedish
76,30503.155673342666,Telugu
77,980.6294165763586,Tetum
78,49109.42510944911,Thai
79,15674.12547145627,Tongan
80,6798.8534527764705,Ukrainian
81,61384.566776566186,Urdu
82,2994.1530515158915,Wu
83,1330.5378353186004,Yiddish
84,20730440.313960962,Total population
