0,80942.03341191064,All Other Languages
1,216216.40171108695,Arabic
2,43523.530993446795,Australian Indigenous Languages
3,188811.65157875762,Cantonese
4,401022.5523753908,Mandarin
5,38230.355623943746,Croatian
6,22733.233881260807,Dutch
7,122650.31977952861,Filipino/Tagalog
8,47634.54594205651,French
9,53329.61553082858,German
10,159670.96036219437,Greek
11,107286.26669138626,Hindi
12,13367.351206121843,Hungarian
13,45629.10722918232,Indonesian
14,39189.39082611247,Persian
15,182533.90257843665,Italian
16,37607.35237768557,Japanese
17,23810.552331910043,Khmer
18,73250.93400502988,Korean
19,44369.65945842957,Macedonian
20,21501.340730892716,Maltese
21,32306.112241240673,Polish
22,32834.354475932065,Portuguese
23,33812.8795315436,Russian
24,30158.868042972234,Samoan
25,36157.03845597563,Serbian
26,43424.06553449727,Sinhalese
27,94635.33561526572,Spanish
28,49168.8678527441,Tamil
29,39218.96163823259,Turkish
30,186424.48056396903,Vietnamese
31,29401.452014349845,Afrikaans
32,6171.562902253238,Albanian
33,4578.771431237211,Amharic
34,6858.41222013441,Armenian
35,30706.600131106436,Assyrian/Aramaic
36,6799.942659805974,Auslan
37,36662.430517665096,Bengali
38,10633.395212833575,Bosnian
39,1800.459219768749,Bulgarian
40,10968.755104832308,Burmese
41,13423.804574714817,"Chinese, nfd"
42,5336.1874598596,Czech
43,3882.5132185905422,Danish
44,1233.9093421035548,Estonian
45,5475.97675351839,Fijian
46,4018.270128778406,Finnish
47,35532.69108189381,Gujarati
48,6033.78980032991,Hakka
49,6951.829103877544,Hebrew
50,1647.9007117853575,Hmong
51,12029.944021597837,Min Nan (incl.Hokkien)
52,1014704.2721765994,Not Stated
53,934.8409013431616,"Indo-Aryan, nfd"
54,6517.675816841108,Kannada
55,4168.140381114514,Kurdish
56,6710.558159533766,Lao
57,1983.9326676959115,Latvian
58,12054.138322423398,Malay
59,35755.816300618426,Malayalam
60,3440.2951646122533,Maori (Cook Island)
61,7894.062708250737,Maori (New Zealand)
62,8775.138496648211,Marathi
63,41671.32285246782,Nepali
64,22289.671699458875,Non-verbal so described
65,1945.6250247221085,Norwegian
66,2047.778739318917,Oromo
67,6205.838161756114,Pashto
68,89048.46831629684,Punjabi
69,8705.915913730636,Romanian
70,7418.913522593214,Shona
71,3650.65116901226,Slovak
72,2744.036951965585,Slovene
73,9525.833886152388,Somali
74,7703.8686212053635,Swahili
75,6021.020586005309,Swedish
76,23141.84873964804,Telugu
77,743.9747503859668,Tetum
78,37257.8791435386,Thai
79,11891.49885576269,Tongan
80,5158.090523227006,Ukrainian
81,46570.6687696437,Urdu
82,2271.576021955346,Wu
83,1009.4399955553046,Yiddish
84,15727576.490429863,Total population
