0,79382.8332849711,All Other Languages
1,212051.3884690953,Arabic
2,42685.129829190235,Australian Indigenous Languages
3,185174.5406896464,Cantonese
4,393297.586888209,Mandarin
5,37493.91779517745,Croatian
6,22295.319738765444,Dutch
7,120287.68585363969,Filipino/Tagalog
8,46716.95359913135,French
9,52302.318095858674,German
10,156595.19155368977,Greek
11,105219.5931276917,Hindi
12,13109.853651157237,Hungarian
13,44750.14599254246,Indonesian
14,38434.47893948118,Persian
15,179017.7210337661,Italian
16,36882.91556618686,Japanese
17,23351.885621259415,Khmer
18,71839.88883128365,Korean
19,43514.95917794875,Macedonian
20,21087.156755227425,Maltese
21,31683.794118206555,Polish
22,32201.86073307883,Portuguese
23,33161.53629447073,Russian
24,29577.912649355505,Samoan
25,35460.53928769529,Serbian
26,42587.58039025754,Sinhalese
27,92812.3590839821,Spanish
28,48221.71960645121,Tamil
29,38463.48012402874,Turkish
30,182833.3541552618,Vietnamese
31,28835.086854239657,Afrikaans
32,6052.679038641372,Albanian
33,4490.569780057026,Amharic
34,6726.297461541458,Armenian
35,30115.093681315942,Assyrian/Aramaic
36,6668.954210276969,Auslan
37,35956.19589632627,Bengali
38,10428.562316169422,Bosnian
39,1765.776668247875,Bulgarian
40,10757.462113651949,Burmese
41,13165.219548929846,"Chinese, nfd"
42,5233.395575172874,Czech
43,3807.723707528173,Danish
44,1210.1403370298988,Estonian
45,5370.492083943145,Fijian
46,3940.8655093146867,Finnish
47,34848.21882304345,Gujarati
48,5917.55988336298,Hakka
49,6817.914839998514,Hebrew
50,1616.1569206957035,Hmong
51,11798.209168210886,Min Nan (incl.Hokkien)
52,995157.8515680082,Not Stated
53,916.8329024011923,"Indo-Aryan, nfd"
54,6392.12472141392,Kannada
55,4087.8487855443527,Kurdish
56,6581.29153880367,Lao
57,1945.7158360088567,Latvian
58,11821.937410113433,Malay
59,35067.04594281138,Malayalam
60,3374.024174976063,Maori (Cook Island)
61,7741.998038536596,Maori (New Zealand)
62,8606.101514487684,Marathi
63,40868.601087984134,Nepali
64,21860.301970552082,Non-verbal so described
65,1908.1461196631574,Norwegian
66,2008.3320299183558,Oromo
67,6086.294048003314,Pashto
68,87333.11255798562,Punjabi
69,8538.212377933174,Romanian
70,7276.0017322837975,Shona
71,3580.328055962097,Slovak
72,2691.1781024472093,Slovene
73,9342.336131297268,Somali
74,7555.467692469351,Swahili
75,5905.03664458108,Swedish
76,22696.06337978624,Telugu
77,729.6434385033212,Tetum
78,36540.17429426118,Thai
79,11662.430895101867,Tongan
80,5058.729350056902,Ukrainian
81,45673.57007324991,Urdu
82,2227.818267516916,Wu
83,989.9949816007123,Yiddish
84,15424613.515240746,Total population
