0,98465.98819136225,All Other Languages
1,263027.264824433,Arabic
2,52946.37789784629,Australian Indigenous Languages
3,229689.38474938046,Cantonese
4,487843.95748642815,Mandarin
5,46507.22976357663,Croatian
6,27654.98029327139,Dutch
7,149204.12089994212,Filipino/Tagalog
8,57947.427813708084,French
9,64875.480288289225,German
10,194239.73224786544,Greek
11,130513.74945535875,Hindi
12,16261.383492968956,Hungarian
13,55507.8115068695,Indonesian
14,47673.896140875106,Persian
15,222052.50273792632,Italian
16,45749.34627951518,Japanese
17,28965.538248989298,Khmer
18,89109.76533095316,Korean
19,53975.69322301712,Macedonian
20,26156.382206664446,Maltese
21,39300.387355807834,Polish
22,39942.99406397644,Portuguese
23,41133.369849082665,Russian
24,36688.26466802323,Samoan
25,43985.039312304165,Serbian
26,52825.37816144813,Sinhalese
27,115123.89109077113,Spanish
28,59813.93050422835,Tamil
29,47709.86903547996,Turkish
30,226785.39107582462,Vietnamese
31,35766.86802666696,Afrikaans
32,7507.706617191248,Albanian
33,5570.075703247738,Amharic
34,8343.258850967733,Armenian
35,37354.58078399958,Assyrian/Aramaic
36,8272.13062754449,Auslan
37,44599.848783732654,Bengali
38,12935.5258735925,Bosnian
39,2190.2587419639935,Bulgarian
40,13343.491201043054,Burmese
41,16330.059019032777,"Chinese, nfd"
42,6491.472344603998,Czech
43,4723.0775484606165,Danish
44,1501.0507839663653,Estonian
45,6661.526028190601,Fijian
46,4888.225837328376,Finnish
47,43225.52069666977,Gujarati
48,7340.105630964067,Hakka
49,8456.900495287626,Hebrew
50,2004.6713084343833,Hmong
51,14634.427577885586,Min Nan (incl.Hokkien)
52,1234387.8040894822,Not Stated
53,1137.2340089854108,"Indo-Aryan, nfd"
54,7928.752997225387,Kannada
55,5070.54300771209,Kurdish
56,8163.39437794344,Lao
57,2413.454201671411,Latvian
58,14663.859946198652,Malay
59,43496.95253777916,Malayalam
60,4185.119260960689,Maori (Cook Island)
61,9603.127727924251,Maori (New Zealand)
62,10674.956473991739,Marathi
63,50693.16659032379,Nepali
64,27115.386874198513,Non-verbal so described
65,2366.8529518423898,Norwegian
66,2491.122951386446,Oromo
67,7549.402472301425,Pashto
68,108327.4667078123,Punjabi
69,10590.74719798491,Romanian
70,9025.108716887094,Shona
71,4441.017352127067,Slovak
72,3338.121106173567,Slovene
73,11588.177457483258,Somali
74,9371.756610352095,Swahili
75,7324.57188102106,Swedish
76,28152.060291447615,Telugu
77,905.045325626779,Tetum
78,45324.21207054867,Thai
79,14466.009025871932,Tongan
80,6274.817411188374,Ukrainian
81,56653.22117371965,Urdu
82,2763.3723582823063,Wu
83,1227.983811284031,Yiddish
84,19132597.68388191,Total population
