0,61427.030073859845,All Other Languages
1,164086.95025957082,Arabic
2,33030.07268979257,Australian Indigenous Languages
3,143289.44444477995,Cantonese
4,304336.6140766402,Mandarin
5,29013.073994515995,Croatian
6,17252.28515317743,Dutch
7,93079.51090535607,Filipino/Tagalog
8,36149.9280756492,French
9,40471.924894310156,German
10,121174.53034787894,Greek
11,81419.70806473674,Hindi
12,10144.502799524007,Hungarian
13,34627.997640567264,Indonesian
14,29740.887242123878,Persian
15,138525.2513502423,Italian
16,28540.275900239536,Japanese
17,18069.86373475797,Khmer
18,55590.24324441024,Korean
19,33672.200845881096,Macedonian
20,16317.399601064431,Maltese
21,24517.156841283006,Polish
22,24918.040662320003,Portuguese
23,25660.644788821108,Russian
24,22887.610011495213,Samoan
25,27439.630498461116,Serbian
26,32954.58820440647,Sinhalese
27,71818.89757211534,Spanish
28,37314.327265760476,Tamil
29,29763.32857561704,Turkish
30,141477.81679551353,Vietnamese
31,22312.80585588619,Afrikaans
32,4683.608306084915,Albanian
33,3474.8364792939697,Amharic
34,5204.859279494343,Armenian
35,23303.284711425433,Assyrian/Aramaic
36,5160.486642814676,Auslan
37,27823.173289071576,Bengali
38,8069.69951201955,Bosnian
39,1366.3711915497645,Bulgarian
40,8324.204635044309,Burmese
41,10187.345345283686,"Chinese, nfd"
42,4049.640634902997,Czech
43,2946.4450815912614,Danish
44,936.4156430329853,Estonian
45,4155.726938688869,Fijian
46,3049.4712035371563,Finnish
47,26965.81234357133,Gujarati
48,4579.052093219031,Hakka
49,5275.753492120479,Hebrew
50,1250.5943119372985,Hmong
51,9129.542489264943,Min Nan (incl.Hokkien)
52,770060.5879996847,Not Stated
53,709.4521565680188,"Indo-Aryan, nfd"
54,4946.27391401628,Kannada
55,3163.2079619229708,Kurdish
56,5092.652612028517,Lao
57,1505.6094652687214,Latvian
58,9147.903580304806,Malay
59,27135.142405383394,Malayalam
60,2610.845139807109,Maori (Cook Island)
61,5990.815982061789,Maori (New Zealand)
62,6659.46571409678,Marathi
63,31624.429164629768,Nepali
64,16915.66515077995,Non-verbal so described
65,1476.5377377889392,Norwegian
66,1554.0623444016917,Oromo
67,4709.61985172472,Pashto
68,67579.0156328271,Punjabi
69,6606.932592510507,Romanian
70,5630.224555251157,Shona
71,2770.4846257925797,Slovak
72,2082.4537421044,Slovene
73,7229.169566639179,Somali
74,5846.477405276204,Swahili
75,4569.361517392437,Swedish
76,17562.38357962844,Telugu
77,564.6035494757705,Tetum
78,28275.060140774858,Thai
79,9024.476246092398,Tongan
80,3914.482603637343,Ukrainian
81,35342.550100201915,Urdu
82,1723.9024365204195,Wu
83,766.0655206075946,Yiddish
84,11935681.293675097,Total population
