0,42866.6390584251,All Other Languages
1,114507.50691539649,Arabic
2,23049.921221397464,Australian Indigenous Languages
3,99994.03989597238,Cantonese
4,212380.24648432748,Mandarin
5,20246.67266841455,Croatian
6,12039.447124581007,Dutch
7,64955.2125980543,Filipino/Tagalog
8,25227.10143960423,French
9,28243.191871038613,German
10,84561.22409387246,Greek
11,56818.45978320636,Hindi
12,7079.305957190216,Hungarian
13,24165.027584588865,Indonesian
14,20754.57460913403,Persian
15,96669.36433307074,Italian
16,19916.732164527406,Japanese
17,12609.991491065468,Khmer
18,38793.457692206655,Korean
19,23498.028119341277,Macedonian
20,11387.040497153674,Maltese
21,17109.212537060517,Polish
22,17388.967915760943,Portuguese
23,17907.1916198167,Russian
24,15972.038955701908,Samoan
25,19148.650603159054,Serbian
26,22997.244636095093,Sinhalese
27,50118.567609342674,Spanish
28,26039.673360180663,Tamil
29,20770.235215575274,Turkish
30,98729.80184871549,Vietnamese
31,15570.913877081828,Afrikaans
32,3268.439748862632,Albanian
33,2424.9025382773725,Amharic
34,3632.192925747921,Armenian
35,16262.11609773861,Assyrian/Aramaic
36,3601.227635739095,Auslan
37,19416.304604154884,Bengali
38,5631.411707122353,Bosnian
39,953.5173785476414,Bulgarian
40,5809.0172210810215,Burmese
41,7109.203478578048,"Chinese, nfd"
42,2826.0276168974515,Czech
43,2056.166441160778,Danish
44,653.4743960483277,Estonian
45,2900.0595746197023,Fijian
46,2128.062861641041,Finnish
47,18817.99825352458,Gujarati
48,3195.4755597613753,Hakka
49,3681.66620518731,Hebrew
50,872.7228862257622,Hmong
51,6371.019438597529,Min Nan (incl.Hokkien)
52,537384.1001137444,Not Stated
53,495.08871726755103,"Indo-Aryan, nfd"
54,3451.7400287999353,Kannada
55,2207.4336624682614,Kurdish
56,3553.8898935416946,Lao
57,1050.6843230580953,Latvian
58,6383.832662049457,Malay
59,18936.16464758125,Malayalam
60,1821.9691902894276,Maori (Cook Island)
61,4180.670074065172,Maori (New Zealand)
62,4647.28496143955,Marathi
63,22068.997781577644,Nepali
64,11804.538027962328,Non-verbal so described
65,1030.3967192592095,Norwegian
66,1084.4969960562387,Oromo
67,3286.59181541953,Pashto
68,47159.780760568305,Punjabi
69,4610.6249054520895,Romanian
70,3929.032602384253,Shona
71,1933.3730497464683,Slovak
72,1453.2330931728332,Slovene
73,5044.850811322983,Somali
74,4079.9439008180716,Swahili
75,3188.713025161747,Swedish
76,12255.848231769125,Telugu
77,394.0066211467858,Tetum
78,19731.652270221777,Thai
79,6297.699326622608,Tongan
80,2731.708055376315,Ukrainian
81,24663.67553059306,Urdu
82,1203.0193129865727,Wu
83,534.596156244329,Yiddish
84,8329273.632750399,Total population
