0,8399000.0,All Mother Tongue
1,3749252.2315948997,Nepali
2,980360.2841555366,Maithili
3,502446.17683727917,Bhojpuri
4,484984.3622284833,Tharu
5,429011.95995214704,Tamang
6,268366.30883899546,Newar
7,249971.2193140132,Magar
8,159059.97138123438,Avadhi
9,42030.02317008841,Bantawa
10,103225.15107284137,Gurung
11,108925.29246820397,Limbu
12,251520.12598537418,Bajjika
13,219226.40461584032,Urdu
14,38742.95536915883,Rajbanshi
15,36402.15985926742,Sherpa
16,24590.08219214068,Hindi
17,24346.302161384112,Chamling
18,15805.44183805064,Santhali
19,15367.335202802815,Chepang
20,14525.67592886434,Danuwar
21,10667.674661884594,Uranw/Urau
22,12014.012491043426,Sunuwar
23,6676.529554959776,Bangla
24,8050.130170393075,Rajsthani
25,7741.997283663057,Majhi
26,7339.078663257859,Thami
27,10515.193264233216,Kulung
28,6118.276454618664,Dhimal
29,5882.104643287528,Angika
30,6200.0648134420635,Yakkha
31,6549.091879583781,Thulung
32,5791.757037610517,Sampang
33,6883.8535343028125,Bhujel
34,3701.7157596156544,Darai
35,4586.171267822187,Khaling
36,3874.4857424015186,Kumal
37,1661.7619261715563,Thakali
38,1357.7501582969812,Chhantyal
39,1418.9329228431677,Sign Language
40,1409.1056394186508,Tibetan
41,2421.315832143904,Dumi
42,1530.8371502255713,Jirel
43,4270.11315252401,Wambule
44,2119.5231282684135,Puma
45,3225.885036383395,Hyolmo/Yholmo
46,3183.088802115337,Nachhiring
47,683.4717117180227,Dura
48,1386.914999427806,Meche
49,1096.2176155477378,Pahari
50,2377.251561304941,Lapcha
51,2778.902145139233,Bote
52,3695.692585903854,Bahing
53,402.918620405198,Koyee
54,1191.3203583656443,Raji
55,481.8538969440605,Hayu/Vayu
56,152.1643885086507,Byansi
57,2919.0201862242825,Yamphu/Yamphe
58,2565.2379829416695,Ghale
59,75.44817596887263,Khariya
60,648.6007060181236,Chhiling
61,1178.0059743711374,Lohorung
62,256.14338732289536,Punjabi
63,76.71621253977806,Chinese
64,644.1625780199546,English
65,1474.0925136775536,Mewahang
66,529.0882592102876,Sanskrit
67,15.85045713631778,Kaike
68,146.14121479684994,Khamchi(Raute)
69,373.43677013164694,Kisan
70,340.7848284308323,Musalman
71,49.13641712258512,Baram
72,451.42101924233043,Tilung
73,558.887118626565,Jero/Jerung
74,1984.4772334669863,Dungmali
75,185.13333935219168,Oriya
76,40.894179411699874,Lingkhim
77,8.876255996337958,Kusunda
78,164.21073593225222,Sindhi
79,659.3790168708197,Koche
80,281.8211278837301,Hariyanwi
81,11289.963609056429,Magahi
82,127.12066623326861,Sam
83,71.96107539888273,Kurmali
84,31.383905129909206,Kagate
85,25.36073141810845,Dzonkha
86,9.193265139064312,Kuki
87,1176.737937800232,Chhintang
88,10.14429256724338,Mizo
89,3.1700914272635563,Nagamese
90,256.14338732289536,Lhomi
91,150.89635193774527,Assami
92,38.67511541261538,Sadhani
93,50440.59273576135,Rai
94,5963.258983825475,Tajpuriya
95,553.8149723429433,Khash
96,1753.0605592767465,Athpariya
97,1145.0370235275966,Ganagai
98,45264.78446246814,Achhami
99,8595.06888673968,Kham
100,78.30125825340984,Malpande
101,110.0021725260454,Dhuleli
102,2.536073141810845,Arabi
103,5.07214628362169,Spanish
104,5.3891554263480455,Russian
105,249748.36188667658,Doteli
106,189.888476493087,Belhare
107,91.93265139064313,Phangduwali
108,370.58368784710973,Waling/Walung
109,90.98162396246407,Surel
110,86392.59961235734,Baitadeli
111,21.873630848118538,Bankariya
112,21423.79487458984,Bajhangi
113,10.778310852696091,French
114,960.2206933181312,Lhopa
115,528.4542409248348,Dolpali
116,269.7747804601286,Jumli
117,983.3623607371552,Dailekhi
118,183.5482936385599,Sonaha
119,154.70046165046153,Dadeldhuri
120,3393.265863742911,Bajureli
121,1879.230198081836,Darchuleli
122,124.2675839487314,Manange
123,12.046347423601514,Gadhawali
124,6712.034578945128,Others
