0,16347000.0,All Mother Tongue
1,7297181.358480989,Nepali
2,1908078.2908787422,Maithili
3,977912.5673007504,Bhojpuri
4,943926.5828490317,Tharu
5,834987.321030807,Tamang
6,522322.1872355112,Newar
7,486519.76689203165,Magar
8,309578.9203677865,Avadhi
9,81803.165705612,Bantawa
10,200907.43476458362,Gurung
11,212001.637811374,Limbu
12,489534.40879663196,Bajjika
13,426681.037772966,Urdu
14,75405.53535178465,Rajbanshi
15,70849.63772109113,Sherpa
16,47859.7539701064,Hindi
17,47385.28413289035,Chamling
18,30762.180941375616,Santhali
19,29909.492625338447,Chepang
20,28271.368544963138,Danuwar
21,20762.528598384026,Uranw/Urau
22,23382.91013109738,Sunuwar
23,12994.550379203174,Bangla
24,15667.993558211167,Rajsthani
25,15068.273555904274,Majhi
26,14284.071783340423,Thami
27,20465.753576666317,Kulung
28,11908.020621937289,Dhimal
29,11448.358686012767,Angika
30,12067.205560821218,Yakkha
31,12746.518032570075,Thulung
32,11272.51485817587,Sampang
33,13398.065689397317,Bhujel
34,7204.660974215633,Darai
35,8926.07949935579,Khaling
36,7540.923732710754,Kumal
37,3234.2924404246255,Thakali
38,2642.593384650643,Chhantyal
39,2761.6735908700157,Sign Language
40,2742.5467183684586,Tibetan
41,4712.614586028861,Dumi
42,2979.4731390329102,Jirel
43,8310.934599870223,Wambule
44,4125.234501464907,Puma
45,6278.550147607972,Hyolmo/Yholmo
46,6195.255702843126,Nachhiring
47,1330.2431326889532,Dura
48,2699.357006268168,Meche
49,2133.57177775436,Pahari
50,4626.852157715427,Lapcha
51,5408.585946730688,Bote
52,7192.93805235984,Bahing
53,784.2017725638494,Koyee
54,2318.6705438984627,Raji
55,937.8337484634549,Hayu/Vayu
56,296.1580258305647,Byansi
57,5681.298128849667,Yamphu/Yamphe
58,4992.730718793603,Ghale
59,146.84502114098834,Khariya
60,1262.373585102782,Chhiling
61,2292.7567166382883,Lohorung
62,498.53267681478394,Punjabi
63,149.31300468957636,Chinese
64,1253.735642682724,English
65,2869.0308752335955,Mewahang
66,1029.7661356483593,Sanskrit
67,30.84979435735049,Kaike
68,284.43510397477155,Khamchi(Raute)
69,726.8211550591775,Kisan
70,663.2705786830355,Musalman
71,95.63436250778652,Baram
72,878.602143297342,Tilung
73,1087.7637490401783,Jero/Jerung
74,3862.3942535402816,Dungmali
75,360.3255980938537,Oriya
76,79.59246944196427,Lingkhim
77,17.275884840116273,Kusunda
78,319.6038695421511,Sindhi
79,1283.3514452657805,Koche
80,548.5093436736918,Hariyanwi
81,21973.691524853606,Magahi
82,247.41535074595095,Sam
83,140.05806638237124,Kurmali
84,61.082592827553974,Kagate
85,49.359670971760785,Dzonkha
86,17.892880727263286,Kuki
87,2290.2887330897006,Chhintang
88,19.743868388704314,Mizo
89,6.169958871470098,Nagamese
90,498.53267681478394,Lhomi
91,293.6900422819767,Assami
92,75.27349823193519,Sadhani
93,98172.68358750932,Rai
94,11606.309633122402,Tajpuriya
95,1077.891814845826,Khash
96,3411.9872559229643,Athpariya
97,2228.5891443749993,Ganagai
98,88098.9917380601,Achhami
99,16728.609488216876,Kham
100,152.3979841253114,Malpande
101,214.09757284001242,Dhuleli
102,4.9359670971760785,Arabi
103,9.871934194352157,Spanish
104,10.488930081499166,Russian
105,486086.0187833673,Doteli
106,369.58053640105885,Belhare
107,178.92880727263284,Phangduwali
108,721.2681920748545,Waling/Walung
109,177.0778196111918,Surel
110,168146.1871488517,Baitadeli
111,42.57271621314368,Bankariya
112,41697.19904928207,Bajhangi
113,20.977860162998333,French
114,1868.8805421682928,Lhopa
115,1028.5321438740652,Dolpali
116,525.0634999621053,Jumli
117,1913.9212419300245,Dailekhi
118,357.2406186581187,Sonaha
119,301.09399292774077,Dadeldhuri
120,6604.323976021593,Bajureli
121,3657.551619007474,Darchuleli
122,241.86238776162784,Manange
123,23.445843711586374,Gadhawali
124,13063.65391856364,Others
