0,19145000.0,All Mother Tongue
1,8546188.114523677,Nepali
2,2234670.51317511,Maithili
3,1145294.9226752839,Bhojpuri
4,1105491.7984122292,Tharu
5,977906.1761261882,Tamang
6,611724.3698919595,Newar
7,569793.9032940568,Magar
8,362567.3475525339,Avadhi
9,95804.83314577243,Bantawa
10,235295.33483623623,Gurung
11,248288.453899722,Limbu
12,573324.5400631013,Bajjika
13,499713.00349687616,Urdu
14,88312.16579861242,Rajbanshi
15,82976.46749680613,Sherpa
16,56051.56846869071,Hindi
17,55495.8869960351,Chamling
18,36027.52518031664,Santhali
19,35028.88825546612,Chepang
20,33110.37809954849,Danuwar
21,24316.303298223662,Uranw/Urau
22,27385.19694499659,Sunuwar
23,15218.735364889262,Bangla
24,18349.772843454626,Rajsthani
25,17647.40302366106,Majhi
26,16728.97499798449,Thami
27,23968.731401803183,Kulung
28,13946.232018534864,Dhimal
29,13407.893010565513,Angika
30,14132.663513912168,Yakkha
31,14928.24908139439,Thulung
32,13201.951242416162,Sampang
33,15691.317527589874,Bhujel
34,8437.831672561222,Darai
35,10453.893192339061,Khaling
36,8831.650141478398,Kumal
37,3787.8833285575,Thakali
38,3094.907343802322,Chhantyal
39,3234.3696639876707,Sign Language
40,3211.9689804345835,Tibetan
41,5519.2393864025535,Dumi
42,3489.4484154147594,Jirel
43,9733.45830516397,Wambule
44,4831.321620514202,Puma
45,7353.205026974651,Hyolmo/Yholmo
46,7255.653663114433,Nachhiring
47,1557.9314109824438,Dura
48,3161.3867917663224,Meche
49,2498.7601202121014,Pahari
50,5418.7976117612925,Lapcha
51,6334.335226656819,Bote
52,8424.102221351266,Bahing
53,918.4280256765705,Koyee
54,2715.5409287903635,Raji
55,1098.3560967965282,Hayu/Vayu
56,346.8492937252194,Byansi
57,6653.725617962125,Yamphu/Yamphe
58,5847.30101005099,Ghale
59,171.97944147208796,Khariya
60,1478.4451145037476,Chhiling
61,2685.191615589407,Lohorung
62,583.862977770786,Punjabi
63,174.86985225313146,Chinese
64,1468.3286767700954,English
65,3360.102532963063,Mewahang
66,1206.0238983903982,Sanskrit
67,36.130134763043685,Kaike
68,333.1198425152628,Khamchi(Raute)
69,851.2259750173092,Kisan
70,776.7978974054392,Musalman
71,112.00341776543543,Baram
72,1028.9862380514842,Tilung
73,1273.9485517449205,Jero/Jerung
74,4523.4928723330695,Dungmali
75,421.9999740323503,Oriya
76,93.21574768865271,Lingkhim
77,20.232875467304464,Kusunda
78,374.30819614513257,Sindhi
79,1503.0136061426174,Koche
80,642.3937960869167,Hariyanwi
81,25734.772389020756,Magahi
82,289.76368079961037,Sam
83,164.03081182421835,Kurmali
84,71.5376668308265,Kagate
85,57.808215620869895,Dzonkha
86,20.95547816256534,Kuki
87,2682.3012048083633,Chhintang
88,23.12328624834796,Mizo
89,7.226026952608737,Nagamese
90,583.862977770786,Lhomi
91,343.9588829441759,Assami
92,88.15752882182659,Sadhani
93,114976.20525373866,Rai
94,13592.879300552295,Tajpuriya
95,1262.3869086207465,Khash
96,3995.9929047926316,Athpariya
97,2610.0409352822758,Ganagai
98,103178.27104821437,Achhami
99,19591.926876608068,Kham
100,178.48286572943582,Malpande
101,250.74313525552319,Dhuleli
102,5.78082156208699,Arabi
103,11.56164312417398,Spanish
104,12.284245819434853,Russian
105,569285.9135992883,Doteli
106,432.8390144612634,Belhare
107,209.5547816256534,Phangduwali
108,844.7225507599613,Waling/Walung
109,207.38697353987075,Surel
110,196926.57692327435,Baitadeli
111,49.859585973000286,Bankariya
112,48834.21274842511,Bajhangi
113,24.568491638869705,French
114,2188.7635639451864,Lhopa
115,1204.5786929998765,Dolpali
116,614.9348936670035,Jumli
117,2241.5135606992303,Dailekhi
118,418.3869605560459,Sonaha
119,352.63011528730635,Dadeldhuri
120,7734.739250072393,Bajureli
121,4283.588777506459,Darchuleli
122,283.2602565422625,Manange
123,27.4589024199132,Gadhawali
124,15299.66686675848,Others
