0,26882000.0,All Mother Tongue
1,11999928.383109191,Nepali
2,3137759.8712548083,Maithili
3,1608138.841021519,Bhojpuri
4,1552250.223291593,Tharu
5,1373103.8822995138,Tamang
6,858938.339589222,Newar
7,800062.6643170976,Magar
8,509090.3858400218,Avadhi
9,134522.09582787435,Bantawa
10,330384.3923252913,Gurung
11,348628.3738695391,Limbu
12,805020.1246266018,Bajjika
13,701660.2225125633,Urdu
14,124001.4437711308,Rajbanshi
15,116509.44890306306,Sherpa
16,78703.48725909344,Hindi
17,77923.24023125702,Chamling
18,50587.1993678387,Santhali
19,49184.986893885616,Chepang
20,46491.15612807849,Danuwar
21,34143.16350289102,Uranw/Urau
22,38452.27810265857,Sunuwar
23,21369.028157688856,Bangla
24,25765.400552507042,Rajsthani
25,24779.184543330193,Majhi
26,23489.595502523844,Thami
27,33655.12862592181,Kulung
28,19582.272610198703,Dhimal
29,18826.376594934558,Angika
30,19844.04599535058,Yakkha
31,20961.14869710337,Thulung
32,18537.208320638878,Sampang
33,22032.593250283153,Bhujel
34,11847.782241932138,Darai
35,14678.587453458273,Khaling
36,12400.753152427387,Kumal
37,5318.6669959928295,Thakali
38,4345.641118625961,Chhantyal
39,4541.4638447279485,Sign Language
40,4510.010453488769,Tibetan
41,7749.709751124233,Dumi
42,4899.626654645054,Jirel
43,13667.005806185312,Wambule
44,6783.786252424276,Puma
45,10324.829330641554,Hyolmo/Yholmo
46,10187.854884922548,Nachhiring
47,2187.532629408726,Dura
48,4438.986666819655,Meche
49,3508.575061454255,Pahari
50,7608.676803309849,Lapcha
51,8894.20734202082,Bote
52,11828.504356979092,Bahing
53,1289.5890408063499,Koyee
54,3812.9627186076027,Raji
55,1542.2307962436284,Hayu/Vayu
56,487.0202514453564,Byansi
57,9342.671823560086,Yamphu/Yamphe
58,8210.349738949633,Ghale
59,241.4808746749892,Khariya
60,2075.9238217858315,Chhiling
61,3770.348446606134,Lohorung
62,819.8174232663499,Punjabi
63,245.53937677036717,Chinese
64,2061.7190644520088,English
65,4718.00868587689,Mewahang
66,1693.409999296458,Sanskrit
67,50.73127619222462,Kaike
68,467.742366492311,Khamchi(Raute)
69,1195.228867088812,Kisan
70,1090.7224381328294,Musalman
71,157.2669561958963,Baram
72,1444.8267459545573,Tilung
73,1788.78479853784,Jero/Jerung
74,6351.555779266522,Dungmali
75,592.5413059251836,Oriya
76,130.88669257593952,Lingkhim
77,28.409514667645787,Kusunda
78,525.576021351447,Sindhi
79,2110.4210895965443,Koche
80,902.0020906977537,Hariyanwi
81,36134.87340619775,Magahi
82,406.8648350616415,Sam
83,230.31999391269977,Kurmali
84,100.44792686060475,Kagate
85,81.1700419075594,Dzonkha
86,29.42414019149028,Kuki
87,3766.289944510756,Chhintang
88,32.468016763023755,Mizo
89,10.146255238444924,Nagamese
90,819.8174232663499,Lhomi
91,482.9617493499784,Assami
92,123.78431390902807,Sadhani
93,161441.12560099256,Rai
94,19086.120729038747,Tajpuriya
95,1772.5507901563283,Khash
96,5610.879146860043,Athpariya
97,3664.8273921263067,Ganagai
98,144875.33467318353,Achhami
99,27509.541827995723,Kham
100,250.61250438958962,Malpande
101,352.0750567740389,Dhuleli
102,8.117004190755939,Arabi
103,16.234008381511877,Spanish
104,17.24863390535637,Russian
105,799349.382573835,Doteli
106,607.7606887828509,Belhare
107,294.2414019149028,Phangduwali
108,1186.0972373742115,Waling/Walung
109,291.1975253433693,Surel
110,276509.80626019643,Baitadeli
111,70.00916114526997,Bankariya
112,68569.40752693464,Bajhangi
113,34.49726781071274,French
114,3073.3007117249676,Lhopa
115,1691.380748248769,Dolpali
116,863.4463207916631,Jumli
117,3147.3683749656157,Dailekhi
118,587.4681783059611,Sonaha
119,495.1372556361123,Dadeldhuri
120,10860.551607231448,Bajureli
121,6014.700105350151,Darchuleli
122,397.733205347041,Manange
123,38.55576990609071,Gadhawali
124,21482.666216359437,Others
