0,10571000.0,All Mother Tongue
1,4718817.161589437,Nepali
2,1233883.6246943895,Maithili
3,632379.8708592544,Bhojpuri
4,610402.3923225738,Tharu
5,539955.4028639299,Tamang
6,337766.4306151948,Newar
7,314614.33020221855,Magar
8,200193.23222657802,Avadhi
9,52899.08023943381,Bantawa
10,129919.40373746947,Gurung
11,137093.6143209173,Limbu
12,316563.7875689237,Bajjika
13,275918.8383371887,Urdu
14,48761.96942580997,Rajbanshi
15,45815.83901325346,Sherpa
16,30949.13190297882,Hindi
17,30642.309816405697,Chamling
18,19892.7640993015,Santhali
19,19341.362117969824,Chepang
20,18282.04789189486,Danuwar
21,13426.35895353995,Uranw/Urau
22,15120.86272685082,Sunuwar
23,8403.094883376567,Bangla
24,10131.91165986727,Rajsthani
25,9744.094926253385,Majhi
26,9236.980658328233,Thami
27,13234.445528778346,Kulung
28,7700.476295008202,Dhimal
29,7403.229930252704,Angika
30,7803.4153045476905,Yakkha
31,8242.70154293132,Thulung
32,7289.5182336683865,Sampang
33,8664.033302906897,Bhujel
34,4658.987652684496,Darai
35,5772.16531398361,Khaling
36,4876.4363356264375,Kumal
37,2091.497240333316,Thakali
38,1708.8673560373124,Chhantyal
39,1785.8721189873945,Sign Language
40,1773.5034783062933,Tibetan
41,3047.473468459723,Dumi
42,1926.7150273883217,Jirel
43,5374.37387014303,Wambule
44,2667.636503027194,Puma
45,4060.106050673755,Hyolmo/Yholmo
46,4006.2426154496043,Nachhiring
47,860.2190099501391,Dura
48,1745.5742896715485,Meche
49,1379.701918556392,Pahari
50,2992.014079599301,Lapcha
51,3497.5323938881816,Bote
52,4651.406872912208,Bahing
53,507.1142679251516,Koyee
54,1499.3984412767268,Raji
55,606.4623817830294,Hayu/Vayu
56,191.5144363525356,Byansi
57,3673.8852706961416,Yamphu/Yamphe
58,3228.6142061764963,Ghale
59,94.95924135813223,Khariya
60,816.330284952683,Chhiling
61,1482.6409280958799,Lohorung
62,322.38263452676824,Punjabi
63,96.55519499440337,Chinese
64,810.744447225734,English
65,1855.2961021651886,Mewahang
66,665.911654734129,Sanskrit
67,19.949420453389127,Kaike
68,183.93365658024774,Khamchi(Raute)
69,470.0083458818478,Kisan
70,428.9125397478662,Musalman
71,61.84320340550629,Baram
72,568.1594945125223,Tilung
73,703.4165651865005,Jero/Jerung
74,2497.6674407643186,Dungmali
75,233.00923089558498,Oriya
76,51.46950476974394,Lingkhim
77,11.17167545389791,Kusunda
78,206.67599589711133,Sindhi
79,829.8958908609876,Koche
80,354.70069566125864,Hariyanwi
81,14209.573200540006,Magahi
82,159.9943520361808,Sam
83,90.57036885838663,Kurmali
84,39.49985249771047,Kagate
85,31.919072725422602,Dzonkha
86,11.570663862965693,Kuki
87,1481.0449744596087,Chhintang
88,12.76762909016904,Mizo
89,3.9898840906778252,Nagamese
90,322.38263452676824,Lhomi
91,189.91848271626446,Assami
92,48.676585906269466,Sadhani
93,63484.64172041115,Rai
94,7505.370962974057,Tajpuriya
95,697.0327506414161,Khash
96,2206.4059021448375,Athpariya
97,1441.1461335528304,Ganagai
98,56970.35796556146,Achhami
99,10817.772735054787,Kham
100,98.55013703974228,Malpande
101,138.44897794652053,Dhuleli
102,3.19190727254226,Arabi
103,6.38381454508452,Spanish
104,6.782802954152302,Russian
105,314333.8413506439,Doteli
106,238.99405703160173,Belhare
107,115.70663862965692,Phangduwali
108,466.41745020023774,Waling/Walung
109,114.50967340245359,Surel
110,108733.91719278836,Baitadeli
111,27.530200225676992,Bankariya
112,26964.03567320981,Bajhangi
113,13.565605908304605,French
114,1208.5358910663133,Lhopa
115,665.1136779159934,Dolpali
116,339.5391361166829,Jumli
117,1237.6620449282614,Dailekhi
118,231.01428885024606,Sonaha
119,194.70634362507786,Dadeldhuri
120,4270.771930661544,Bajureli
121,2365.2032889538145,Darchuleli
122,156.40345635457075,Manange
123,15.161559544575736,Gadhawali
124,8447.781585192159,Others
