0,21795000.0,All Mother Tongue
1,9729128.75194795,Nepali
2,2543987.664385036,Maithili
3,1303823.6009249315,Bhojpuri
4,1258511.034024264,Tharu
5,1113265.3491078753,Tamang
6,696397.6308067514,Newar
7,648663.2605011213,Magar
8,412752.95585831685,Avadhi
9,109065.88343756124,Bantawa
10,267864.2895145348,Gurung
11,282655.88157453336,Limbu
12,652682.5986249828,Bajjika
13,568881.9488751327,Urdu
14,100536.10099664444,Rajbanshi
15,94461.84952169703,Sherpa
16,63810.077554197655,Hindi
17,63177.48012946383,Chamling
18,41014.35943092198,Santhali
19,39877.493837967304,Chepang
20,37693.42860692919,Danuwar
21,27682.1013520389,Uranw/Urau
22,31175.78309826068,Sunuwar
23,17325.272252690596,Bangla
24,20889.69961468235,Rajsthani
25,20090.109631793825,Majhi
26,19044.555240588765,Thami
27,27286.419477790565,Kulung
28,15876.632376284531,Dhimal
29,15263.777914091164,Angika
30,16088.869223594447,Yakkha
31,16994.577630137934,Thulung
32,15029.330233923232,Sampang
33,17863.26798191806,Bhujel
34,9605.773899371734,Darai
35,11900.893294699912,Khaling
36,10054.103673727956,Kumal
37,4312.192068211581,Thakali
38,3523.2961900324685,Chhantyal
39,3682.062513795314,Sign Language
40,3656.5611871805563,Tibetan
41,6283.197828500583,Dumi
42,3972.4485878278756,Jirel
43,11080.737725831743,Wambule
44,5500.060314395771,Puma
45,8371.016117153958,Hyolmo/Yholmo
46,8259.961952863885,Nachhiring
47,1773.5761348844273,Dura
48,3598.9775464375557,Meche
49,2844.631852704244,Pahari
50,6168.853170453766,Lapcha
51,7211.117067902082,Bote
52,9590.144054027205,Bahing
53,1045.554391205059,Koyee
54,3091.418884459962,Raji
55,1250.387627562305,Hayu/Vayu
56,394.85925080914893,Byansi
57,7574.716628022174,Yamphu/Yamphe
58,6656.668869890903,Ghale
59,195.78437852620303,Khariya
60,1683.0875565739973,Chhiling
61,3056.8687000141613,Lohorung
62,664.6797388620674,Punjabi
63,199.07487228294593,Chinese
64,1671.5708284253972,English
65,3825.1989922136304,Mewahang
66,1372.9585200009783,Sanskrit
67,41.13117195928635,Kaike
68,379.22940546462013,Khamchi(Raute)
69,969.0504113607864,Kisan
70,884.3201971246565,Musalman
71,127.50663307378768,Baram
72,1171.4157774004752,Tilung
73,1450.2851232844366,Jero/Jerung
74,5149.62272930265,Dungmali
75,480.41208848446456,Oriya
76,106.11842365495878,Lingkhim
77,23.033456297200356,Kusunda
78,426.1189414982066,Sindhi
79,1711.0567535063121,Koche
80,731.3122374361113,Hariyanwi
81,29296.91116316048,Magahi
82,329.87199911347653,Sam
83,186.73552069516003,Kurmali
84,81.43972047938696,Kagate
85,65.80987513485816,Dzonkha
86,23.856079736386082,Kuki
87,3053.5782062574185,Chhintang
88,26.323950053943264,Mizo
89,8.22623439185727,Nagamese
90,664.6797388620674,Lhomi
91,391.56875705240606,Assami
92,100.36005958065869,Sadhani
93,130890.90590259776,Rai
94,15474.36951452271,Tajpuriya
95,1437.1231482574651,Khash
96,4549.10761869707,Athpariya
97,2971.315862338846,Ganagai
98,117459.9330110124,Achhami
99,22303.789306642615,Kham
100,203.18798947887456,Malpande
101,285.45033339744725,Dhuleli
102,6.580987513485816,Arabi
103,13.161975026971632,Spanish
104,13.984598466157358,Russian
105,648084.9562233738,Doteli
106,492.75144007225043,Belhare
107,238.56079736386081,Phangduwali
108,961.6468004081148,Waling/Walung
109,236.09292704630363,Surel
110,224184.63014065105,Baitadeli
111,56.76101730381516,Bankariya
112,55593.71464361061,Bajhangi
113,27.969196932314716,French
114,2491.726397293567,Lhopa
115,1371.313273122607,Dolpali
116,700.0525467470536,Jumli
117,2551.777908354125,Dailekhi
118,476.29897128853594,Sonaha
119,401.44023832263474,Dadeldhuri
120,8805.361293044021,Bajureli
121,4876.511747492989,Darchuleli
122,322.468388160805,Manange
123,31.259690689057624,Gadhawali
124,17417.406077879397,Others
