0,27610000.0,All Mother Tongue
1,12324902.263880841,Nepali
2,3222734.545247573,Maithili
3,1651689.3609331204,Bhojpuri
4,1594287.205754069,Tharu
5,1410289.3456695774,Tamang
6,882199.5222103422,Newar
7,821729.4160328497,Magar
8,522877.22465006326,Avadhi
9,138165.1315306752,Bantawa
10,339331.6372331409,Gurung
11,358069.68984963826,Limbu
12,826821.1309032243,Bajjika
13,720662.1063749674,Urdu
14,127359.56634628827,Rajbanshi
15,119664.6783800897,Sherpa
16,80834.88145314968,Hindi
17,80033.50430715743,Chamling
18,51957.167418571036,Santhali
19,50516.98118221047,Chepang
20,47750.19792784194,Danuwar
21,35067.80538333535,Uranw/Urau
22,39493.61648740433,Sunuwar
23,21947.729612148996,Bangla
24,26463.161567395262,Rajsthani
25,25450.237528507798,Majhi
26,24125.72471634117,Thami
27,34566.55387849495,Kulung
28,20112.58636885597,Dhimal
29,19336.219692959716,Angika
30,20381.448922387826,Yakkha
31,21528.80423804122,Thulung
32,19039.220360569874,Sampang
33,22629.264922264632,Bhujel
34,12168.635804618196,Darai
35,15076.10295327665,Khaling
36,12736.581896381227,Kumal
37,5462.7035101317615,Thakali
38,4463.32680921296,Chhantyal
39,4664.45267290152,Sign Language
40,4632.14748236087,Tibetan
41,7959.582108047767,Dumi
42,5032.315003896657,Jirel
43,14037.126341372536,Wambule
44,6967.500127573628,Puma
45,10604.43932069836,Hyolmo/Yholmo
46,10463.755426408436,Nachhiring
47,2246.7738969561387,Dura
48,4559.200277914242,Meche
49,3603.591899663417,Pahari
50,7814.729802075178,Lapcha
51,9135.074202559143,Bote
52,12148.835849125539,Bahing
53,1324.512812166629,Koyee
54,3916.2227758632507,Raji
55,1583.9964394124909,Hayu/Vayu
56,500.209401919734,Byansi
57,9595.683693493564,Yamphu/Yamphe
58,8432.696834030183,Ghale
59,248.02049511853477,Khariya
60,2132.142575682866,Chhiling
61,3872.454453195274,Lohorung
62,842.0191598982188,Punjabi
63,252.1889068011992,Chinese
64,2117.5531347935407,English
65,4845.778581097423,Mewahang
66,1739.2697745917417,Sanskrit
67,52.10514603330562,Kaike
68,480.40944642707785,Khamchi(Raute)
69,1227.5972405446805,Kisan
70,1120.260639716071,Musalman
71,161.52595270324744,Baram
72,1483.9545590285443,Tilung
73,1837.2274491343562,Jero/Jerung
74,6523.564283369864,Dungmali
75,608.5881056690097,Oriya
76,134.43127676592852,Lingkhim
77,29.17888177865115,Kusunda
78,539.8093129050462,Sindhi
79,2167.574074985514,Koche
80,926.429496472174,Hariyanwi
81,37113.45341660293,Magahi
82,417.8832711871111,Sam
83,236.55736299120753,Kurmali
84,103.16818914594514,Kagate
85,83.368233653289,Dzonkha
86,30.220984699317263,Kuki
87,3868.2860415126097,Chhintang
88,33.3472934613156,Mizo
89,10.421029206661125,Nagamese
90,842.0191598982188,Lhomi
91,496.04099023706954,Assami
92,127.13655632126573,Sadhani
93,165813.16411886783,Rai
94,19602.998040650244,Tajpuriya
95,1820.5538024036985,Khash
96,5762.829151283602,Athpariya
97,3764.075749445998,Ganagai
98,148798.74973315222,Achhami
99,28254.53648802031,Kham
100,257.3994214045298,Malpande
101,361.60971347114105,Dhuleli
102,8.3368233653289,Arabi
103,16.6736467306578,Spanish
104,17.71574965132391,Russian
105,820996.8176796214,Doteli
106,624.2196494790014,Belhare
107,302.2098469931726,Phangduwali
108,1218.2183142586855,Waling/Walung
109,299.08353823117426,Surel
110,283998.0563516116,Baitadeli
111,71.90510152596177,Bankariya
112,70426.35748153654,Bajhangi
113,35.43149930264782,French
114,3156.529746697655,Lhopa
115,1737.1855687504096,Dolpali
116,886.8295854868617,Jumli
117,3232.603259906281,Dailekhi
118,603.3775910656791,Sonaha
119,508.5462252850629,Dadeldhuri
120,11154.669662810069,Bajureli
121,6177.586113708715,Darchuleli
122,408.5043449011161,Manange
123,39.59991098531228,Gadhawali
124,22064.4451392636,Others
