0,14550000.0,All Mother Tongue
1,6495013.68849932,Nepali
2,1698326.245322426,Maithili
3,870412.1768046686,Bhojpuri
4,840162.2181717386,Tharu
5,743198.4780692629,Tamang
6,464904.13068310317,Newar
7,433037.41409916565,Magar
8,275547.3965468461,Avadhi
9,72810.67235680275,Bantawa
10,178821.99644122418,Gurung
11,188696.6311956623,Limbu
12,435720.6611605184,Bajjika
13,379776.6623598615,Urdu
14,67116.32344579842,Rajbanshi
15,63061.248476287765,Sherpa
16,42598.60648834943,Hindi
17,42176.294374108686,Chamling
18,27380.542772191548,Santhali
19,26621.589141657456,Chepang
20,25163.541465052527,Danuwar
21,18480.136484155355,Uranw/Urau
22,20812.46359622358,Sunuwar
23,11566.079893399778,Bangla
24,13945.635668439008,Rajsthani
25,13411.841942766696,Majhi
26,12713.846237695185,Thami
27,18215.985473817513,Kulung
28,10598.990643493458,Dhimal
29,10189.858621244617,Angika
30,10740.67663240648,Yakkha
31,11345.313352535302,Thulung
32,10033.345028840698,Sampang
33,11925.237400179298,Bhujel
34,6412.663924563373,Darai
35,7944.84961862279,Khaling
36,6711.96184687964,Kumal
37,2878.7517592327827,Thakali
38,2352.097250056087,Chhantyal
39,2458.0871564910217,Sign Language
40,2441.0628710014726,Tibetan
41,4194.564276425028,Dumi
42,2651.944342872016,Jirel
43,7397.326630458906,Wambule
44,3671.753960745972,Puma
45,5588.359004569401,Hyolmo/Yholmo
46,5514.2209871149125,Nachhiring
47,1184.0115972731553,Dura
48,2402.6209360250714,Meche
49,1899.0315878342165,Pahari
50,4118.2295769718885,Lapcha
51,4814.028600044749,Bote
52,6402.229685069779,Bahing
53,697.9957050715121,Koyee
54,2063.7827377330786,Raji
55,834.7391594875677,Hayu/Vayu
56,263.6018398381793,Byansi
57,5056.761960895739,Yamphu/Yamphe
58,4443.8876832719725,Ghale
59,130.70257891976388,Khariya
60,1123.602842310239,Chhiling
61,2040.717576747238,Lohorung
62,443.7297637276018,Punjabi
63,132.8992609184154,Chinese
64,1115.914455314959,English
65,2553.6428234323616,Mewahang
66,916.5655639373358,Sanskrit
67,27.458524983143676,Kaike
68,253.16760034458468,Khamchi(Raute)
69,646.922848602865,Kisan
70,590.358287137589,Musalman
71,85.12142744774539,Baram
72,782.0187915199318,Tilung
73,968.187590905646,Jero/Jerung
74,3437.807327889588,Dungmali
75,320.7155718031181,Oriya
76,70.84299445651068,Lingkhim
77,15.376773990560457,Kusunda
78,284.47031882536845,Sindhi
79,1142.2746392987767,Koche
80,488.2125742002945,Hariyanwi
81,19558.158174993576,Magahi
82,220.21737036481227,Sam
83,124.66170342347228,Kurmali
84,54.36787946662447,Kagate
85,43.93363997302988,Dzonkha
86,15.925944490223332,Kuki
87,2038.5208947485864,Chhintang
88,17.57345598921195,Mizo
89,5.491704996628735,Nagamese
90,443.7297637276018,Lhomi
91,261.40515783952776,Assami
92,66.99880095887056,Sadhani
93,87380.71488335845,Rai
94,10330.446269158312,Tajpuriya
95,959.40086291104,Khash
96,3036.9128631356903,Athpariya
97,1983.603844782299,Ganagai
98,78414.40813536271,Achhami
99,14889.659757359488,Kham
100,135.64511341672974,Malpande
101,190.5621633830171,Dhuleli
102,4.393363997302988,Arabi
103,8.786727994605975,Spanish
104,9.335898494268848,Russian
105,432651.34723790264,Doteli
106,328.9531292980612,Belhare
107,159.2594449022333,Phangduwali
108,641.9803141058991,Waling/Walung
109,157.61193340324468,Surel
110,149662.14125012493,Baitadeli
111,37.89276447673827,Bankariya
112,37113.491537716654,Bajhangi
113,18.671796988537697,French
114,1663.4374434788438,Lhopa
115,915.4672229380101,Dolpali
116,467.34409521310533,Jumli
117,1703.5268899542336,Dailekhi
118,317.96971930480373,Sonaha
119,267.99520383548224,Dadeldhuri
120,5878.321028391398,Bajureli
121,3255.482722001514,Darchuleli
122,215.2748358678464,Manange
123,20.868478987189192,Gadhawali
124,11627.58698936202,Others
