0,27331000.0,All Mother Tongue
1,12200358.702431267,Nepali
2,3190168.7017805655,Maithili
3,1634998.9831098556,Bhojpuri
4,1578176.8786839715,Tharu
5,1396038.3233065996,Tamang
6,873284.8656838414,Newar
7,813425.8120099172,Magar
8,517593.53230390727,Avadhi
9,136768.9681225963,Bantawa
10,335902.679363237,Gurung
11,354451.38331330905,Limbu
12,818466.0749263319,Bajjika
13,713379.790993634,Urdu
14,126072.59354619357,Rajbanshi
15,118455.46268765778,Sherpa
16,80018.04219471329,Hindi
17,79224.76299235494,Chamling
18,51432.13845407334,Santhali
19,50006.505349184874,Chepang
20,47267.680534800726,Danuwar
21,34713.444003329896,Uranw/Urau
22,39094.532133909735,Sunuwar
23,21725.947049244627,Bangla
24,26195.750409216944,Rajsthani
25,25193.062002594954,Majhi
26,23881.93343796887,Thami
27,34217.25766219288,Kulung
28,19909.347991568364,Dhimal
29,19140.82652764513,Angika
30,20175.493679745807,Yakkha
31,21311.254930456522,Thulung
32,18846.82838372819,Sampang
33,22400.5954216014,Bhujel
34,12045.671321116259,Darai
35,14923.758414197902,Khaling
36,12607.878298080235,Kumal
37,5407.5027032021435,Thakali
38,4418.224738232503,Chhantyal
39,4617.318218148186,Sign Language
40,4585.339472669501,Tibetan
41,7879.1502569740505,Dumi
42,4981.463287631276,Jirel
43,13895.280696706004,Wambule
44,6897.093299047983,Puma
45,10497.28109648703,Hyolmo/Yholmo
46,10358.01881778953,Nachhiring
47,2224.070169420798,Dura
48,4513.1294022337615,Meche
49,3567.177479525565,Pahari
50,7735.761688537366,Lapcha
51,9042.763963424264,Bote
52,12026.07144485513,Bahing
53,1311.1285646260824,Koyee
54,3876.6492099644515,Raji
55,1567.9901008903582,Hayu/Vayu
56,495.1547687022184,Byansi
57,9498.718979604222,Yamphu/Yamphe
58,8347.484142371564,Ghale
59,245.51423948151663,Khariya
60,2110.5972015932057,Chhiling
61,3833.3231677030076,Lohorung
62,833.510527315401,Punjabi
63,249.64052922070178,Chinese
64,2096.1551875060577,English
65,4796.81182180274,Mewahang
66,1721.6943936750051,Sanskrit
67,51.578621739814416,Kaike
68,475.5548924410889,Khamchi(Raute)
69,1215.1923281900276,Kisan
70,1108.94036740601,Musalman
71,159.89372739342468,Baram
72,1468.9591471499145,Tilung
73,1818.6622025458562,Jero/Jerung
74,6457.6434418247645,Dungmali
75,602.4383019210323,Oriya
76,133.07284408872118,Lingkhim
77,28.884028174296073,Kusunda
78,534.3545212244774,Sindhi
79,2145.6706643762795,Koche
80,917.0678945339004,Hariyanwi
81,36738.42069283501,Magahi
82,413.6605463533116,Sam
83,234.16694269875745,Kurmali
84,102.12567104483254,Kagate
85,82.52579478370306,Dzonkha
86,29.915600609092362,Kuki
87,3829.1968779638223,Chhintang
88,33.010317913481224,Mizo
89,10.315724347962883,Nagamese
90,833.510527315401,Lhomi
91,491.02847896303325,Assami
92,125.85183704514718,Sadhani
93,164137.6163901766,Rai
94,19404.90907095298,Tajpuriya
95,1802.1570435891158,Khash
96,5704.595564423475,Athpariya
97,3726.0396344841934,Ganagai
98,147295.13324725762,Achhami
99,27969.023424631767,Kham
100,254.79839139468322,Malpande
101,357.95563487431207,Dhuleli
102,8.252579478370306,Arabi
103,16.505158956740612,Spanish
104,17.5367313915369,Russian
105,812700.6165882554,Doteli
106,617.9118884429766,Belhare
107,299.1560060909236,Phangduwali
108,1205.908176276861,Waling/Walung
109,296.06128878653476,Surel
110,281128.24622042367,Baitadeli
111,71.17849800094389,Bankariya
112,69714.69671596796,Bajhangi
113,35.0734627830738,French
114,3124.632904997957,Lhopa
115,1719.6312488054127,Dolpali
116,877.8681420116413,Jumli
117,3199.9376927380863,Dailekhi
118,597.280439747051,Sonaha
119,503.4073481805887,Dadeldhuri
120,11041.95134205947,Bajureli
121,6115.161393472397,Darchuleli
122,404.376394440145,Manange
123,39.199752522258954,Gadhawali
124,21841.48316194181,Others
