0,26519000.0,All Mother Tongue
1,11837887.835416734,Nepali
2,3095389.2577117127,Maithili
3,1586423.4032084541,Bhojpuri
4,1531289.475168133,Tharu
5,1354562.2295476827,Tamang
6,847339.700452592,Newar
7,789259.0504808092,Magar
8,502215.9044003994,Avadhi
9,132705.58214639535,Bantawa
10,325923.0600429432,Gurung
11,343920.68472012156,Limbu
12,794149.5679254837,Bajjika
13,692185.3820701833,Urdu
14,122326.99528928717,Rajbanshi
15,114936.16827097423,Sherpa
16,77640.71790134285,Hindi
17,76871.00690769678,Chamling
18,49904.09716671805,Santhali
19,48520.81941220715,Chepang
20,45863.364681218416,Danuwar
21,33682.11267514199,Uranw/Urau
22,37933.03932015485,Sunuwar
23,21080.472350039086,Bangla
24,25417.47850799547,Rajsthani
25,24444.579826819932,Majhi
26,23172.404699480314,Thami
27,33200.66795739977,Kulung
28,19317.84418383526,Dhimal
29,18572.155379847834,Angika
30,19576.082722665804,Yakkha
31,20678.100673256613,Thulung
32,18286.891877651306,Sampang
33,21735.077018237444,Bhujel
34,11687.796193504886,Darai
35,14480.37574132356,Khaling
36,12233.300083670183,Kumal
37,5246.846591277949,Thakali
38,4286.95992950085,Chhantyal
39,4480.138371339203,Sign Language
40,4449.109709696773,Tibetan
41,7645.061858867031,Dumi
42,4833.464744235257,Jirel
43,13482.453945920255,Wambule
44,6692.181669073707,Puma
45,10185.408415269823,Hyolmo/Yholmo
46,10050.283598439888,Nachhiring
47,2157.9933710025293,Dura
48,4379.044989859029,Meche
49,3461.1971599845765,Pahari
50,7505.933343760653,Lapcha
51,8774.104772823828,Bote
52,11668.778626691785,Bahing
53,1272.1751273396173,Koyee
54,3761.474530717767,Raji
55,1521.4053450481654,Hayu/Vayu
56,480.4437931731049,Byansi
57,9216.513432370728,Yamphu/Yamphe
58,8099.48161324326,Ghale
59,238.22004744833117,Khariya
60,2047.8916684003595,Chhiling
61,3719.4356988151203,Lohorung
62,808.7470518413933,Punjabi
63,242.22374572477372,Chinese
64,2033.8787244328107,English
65,4654.299246364453,Mewahang
66,1670.5431058456502,Sanskrit
67,50.04622845553176,Kaike
68,461.42622636000283,Khamchi(Raute)
69,1179.0891424123283,Kisan
70,1075.9939117939327,Musalman
71,155.14330821214844,Baram
72,1425.3165864135444,Tilung
73,1764.6300153420498,Jero/Jerung
74,6265.787802632576,Dungmali
75,584.539948360611,Oriya
76,129.11926941527193,Lingkhim
77,28.025887935097785,Kusunda
78,518.478926799309,Sindhi
79,2081.9231037501213,Koche
80,889.8219419393547,Hariyanwi
81,35646.92760430616,Magahi
82,401.3707522133647,Sam
83,227.20987718811418,Kurmali
84,99.09153234195288,Kagate
85,80.07396552885082,Dzonkha
86,29.02681250420842,Kuki
87,3715.4320005386776,Chhintang
88,32.02958621154033,Mizo
89,10.009245691106353,Nagamese
90,808.7470518413933,Lhomi
91,476.44009489666234,Assami
92,122.1127974314975,Sadhani
93,159261.1118894696,Rai
94,18828.392069540158,Tajpuriya
95,1748.6152222362796,Khash
96,5535.112867181812,Athpariya
97,3615.339543627614,Ganagai
98,142919.01644960025,Achhami
99,27138.067842296652,Kham
100,247.2283685703269,Malpande
101,347.3208254813904,Dhuleli
102,8.007396552885082,Arabi
103,16.014793105770163,Spanish
104,17.015717674880797,Russian
105,788555.4005087244,Doteli
106,599.5538168972705,Belhare
107,290.2681250420842,Phangduwali
108,1170.0808212903326,Waling/Walung
109,287.26535133475227,Surel
110,272775.96727230673,Baitadeli
111,69.06379526863383,Bankariya
112,67643.48330506583,Bajhangi
113,34.031435349761594,French
114,3031.800519836114,Lhopa
115,1668.5412567074288,Dolpali
116,851.7868083131506,Jumli
117,3104.8680133811904,Dailekhi
118,579.5353255150578,Sonaha
119,488.45118972599,Dadeldhuri
120,10713.896587760239,Bajureli
121,5933.480845687845,Darchuleli
122,392.362431091369,Manange
123,38.035133626204136,Gadhawali
124,21192.575901779477,Others
