0,10365000.0,All Mother Tongue
1,4626860.266755701,Nepali
2,1209838.593317316,Maithili
3,620056.5094556969,Bhojpuri
4,598507.3121202798,Tharu
5,529433.1426245987,Tamang
6,331184.2827855921,Newar
7,308483.3537551788,Magar
8,196292.0113545058,Avadhi
9,51868.22123561928,Bantawa
10,127387.6283926659,Gurung
11,134422.0331507244,Limbu
12,310394.8215071322,Bajjika
13,270541.9316398601,Urdu
14,47811.73144437805,Rajbanshi
15,44923.013089809116,Sherpa
16,30346.017611803563,Hindi
17,30045.174652071237,Chamling
18,19505.10830472614,Santhali
19,18964.451646273505,Chepang
20,17925.780569434326,Danuwar
21,13164.715784073558,Uranw/Urau
22,14826.198293804631,Sunuwar
23,8239.341449834275,Bangla
24,9934.468295764284,Rajsthani
25,9554.209054074006,Majhi
26,9056.977062110693,Thami
27,12976.542229286497,Kulung
28,7550.4149841793605,Dhimal
29,7258.961141525805,Angika
30,7651.347992776162,Yakkha
31,8082.07373876484,Thulung
32,7147.465376215384,Sampang
33,8495.19489023082,Bhujel
34,4568.196672034321,Darai
35,5659.681532441597,Khaling
36,4781.407872364774,Kumal
37,2050.739655288508,Thakali
38,1675.5661853492331,Chhantyal
39,1751.0703351910267,Sign Language
40,1738.942725630946,Tibetan
41,2988.0865103192723,Dumi
42,1889.168598891302,Jirel
43,5269.641960460932,Wambule
44,2615.651532861306,Puma
45,3980.985641399439,Hyolmo/Yholmo
46,3928.171857831345,Nachhiring
47,843.4556842430414,Dura
48,1711.5578008178602,Meche
49,1352.8152857664368,Pahari
50,2933.707873904716,Lapcha
51,3429.3750130215685,Bote
52,4560.763621013626,Bahing
53,497.23199196331433,Koyee
54,1470.17924925109,Raji
55,594.6440816555765,Hayu/Vayu
56,187.78234157544523,Byansi
57,3602.2912525556244,Yamphu/Yamphe
58,3165.697308392714,Ghale
59,93.1087443644916,Khariya
60,800.4222309653353,Chhiling
61,1453.7482943632385,Lohorung
62,316.1002749853328,Punjabi
63,94.67359721095364,Chinese
64,794.9452460027181,English
65,1819.1414340121257,Mewahang
66,652.9348501862877,Sanskrit
67,19.560660580775544,Kaike
68,180.34929055475052,Khamchi(Raute)
69,460.84916328307185,Kisan
70,420.5542024866742,Musalman
71,60.63804780040419,Baram
72,557.0876133404876,Tilung
73,689.7088920781457,Jero/Jerung
74,2448.994704713098,Dungmali
75,228.46851558345836,Oriya
76,50.466504298400906,Lingkhim
77,10.953969925234306,Kusunda
78,202.64844361683464,Sindhi
79,813.7234801602626,Koche
80,347.7885451261892,Hariyanwi
81,13932.667318474805,Magahi
82,156.87649785781988,Sam
83,88.80539903672097,Kurmali
84,38.73010794993558,Kagate
85,31.29705692924087,Dzonkha
86,11.345183136849815,Kuki
87,1452.1834415167764,Chhintang
88,12.51882277169635,Mizo
89,3.912132116155109,Nagamese
90,316.1002749853328,Lhomi
91,186.2174887289832,Assami
92,47.72801181709233,Sadhani
93,62247.4989529904,Rai
94,7359.111723699376,Tajpuriya
95,683.4494806922976,Khash
96,2163.409060233775,Athpariya
97,1413.0621203552253,Ganagai
98,55860.16084694395,Achhami
99,10606.963806531347,Kham
100,96.6296632690312,Malpande
101,135.7509844305823,Dhuleli
102,3.1297056929240874,Arabi
103,6.259411385848175,Spanish
104,6.650624597463685,Russian
105,308208.3308674131,Doteli
106,234.33671375769103,Belhare
107,113.45183136849816,Phangduwali
108,457.32824437853225,Waling/Walung
109,112.27819173365162,Surel
110,106614.9892823055,Baitadeli
111,26.993711601470253,Bankariya
112,26438.58005418784,Bajhangi
113,13.30124919492737,French
114,1184.9848179833825,Lhopa
115,652.1524237630566,Dolpali
116,332.9224430847998,Jumli
117,1213.5433824313147,Dailekhi
118,226.51244952538082,Sonaha
119,190.91204726836932,Dadeldhuri
120,4187.546217132429,Bajureli
121,2319.1119184567488,Darchuleli
122,153.3555789532803,Manange
123,14.866102041389414,Gadhawali
124,8283.157329535212,Others
