0,14889000.0,All Mother Tongue
1,6646340.811550954,Nepali
2,1737895.4959866393,Maithili
3,890691.8831920763,Bhojpuri
4,859737.1317085234,Tharu
5,760514.2364242788,Tamang
6,475735.9176454105,Newar
7,443126.73941735236,Magar
8,281967.3668169066,Avadhi
9,74507.08596016743,Bantawa
10,182988.36460573107,Gurung
11,193093.06816991177,Limbu
12,445872.5033690006,Bajjika
13,388625.06707051396,Urdu
14,68680.0645899995,Rajbanshi
15,64530.5105541889,Sherpa
16,43591.11010343881,Hindi
17,43158.95855230957,Chamling
18,28018.481191419927,Santhali
19,27241.844723720813,Chepang
20,25749.826039392923,Danuwar
21,18910.704612549078,Uranw/Urau
22,21297.37254186755,Sunuwar
23,11835.557631122289,Bangla
24,14270.55460256965,Rajsthani
25,13724.324033391982,Majhi
26,13010.065747975505,Thami
27,18640.399155990992,Kulung
28,10845.936198692378,Dhimal
29,10427.27182211073,Angika
30,10990.923325079042,Yakkha
31,11609.647457450043,Thulung
32,10267.111624358018,Sampang
33,12203.0831375443,Bhujel
34,6562.072383011963,Darai
35,8129.956424170085,Khaling
36,6868.34363836364,Kumal
37,2945.823707437588,Thakali
38,2406.898691139868,Chhantyal
39,2515.3580531267917,Sign Language
40,2497.937119336146,Tibetan
41,4292.293299772662,Dumi
42,2713.731912097694,Jirel
43,7569.67671483867,Wambule
44,3757.3020427179918,Puma
45,5718.5620081810175,Hyolmo/Yholmo
46,5642.696651350786,Nachhiring
47,1211.597846859107,Dura
48,2458.5995269056557,Meche
49,1943.2770660662302,Pahari
50,4214.180080517831,Lapcha
51,4926.190503509709,Bote
52,6551.395036495116,Bahing
53,714.2582854164773,Koyee
54,2111.8667479111896,Raji
55,854.1877213477935,Hayu/Vayu
56,269.7434909519348,Byansi
57,5174.579301427949,Yamphu/Yamphe
58,4547.425684964701,Ghale
59,133.74781426366766,Khariya
60,1149.781630182622,Chhiling
61,2088.2641924528953,Lohorung
62,454.06820976909023,Punjabi
63,135.9956766882671,Chinese
64,1141.9141116965238,English
65,2613.1400685968683,Mewahang
66,937.9205966641232,Sanskrit
67,28.09828030749321,Kaike
68,259.0661444350874,Khamchi(Raute)
69,661.9954840445399,Kisan
70,604.1130266111039,Musalman
71,87.10466895322894,Baram
72,800.2390231574066,Tilung
73,990.7453636422105,Jero/Jerung
74,3517.9046944981496,Dungmali
75,328.18791399152065,Oriya
76,72.49356319333248,Lingkhim
77,15.735036972196196,Kusunda
78,291.09818398562965,Sindhi
79,1168.8884607917173,Koche
80,499.58742386722923,Hariyanwi
81,20013.84309742126,Magahi
82,225.3482080660955,Sam
83,127.56619259601916,Kurmali
84,55.63459500883655,Kagate
85,44.957248491989134,Dzonkha
86,16.29700257834606,Kuki
87,2086.0163300282957,Chhintang
88,17.982899396795652,Mizo
89,5.619656061498642,Nagamese
90,454.06820976909023,Lhomi
91,267.4956285273353,Assami
92,68.55980395028342,Sadhani
93,89416.59545692948,Rai
94,10571.135017285094,Tajpuriya
95,981.7539139438127,Khash
96,3107.669802008749,Athpariya
97,2029.8197694133094,Ganagai
98,80241.38300532065,Achhami
99,15236.573479541266,Kham
100,138.80550471901645,Malpande
101,195.00206533400285,Dhuleli
102,4.495724849198913,Arabi
103,8.991449698397826,Spanish
104,9.55341530454769,Russian
105,442731.677596229,Doteli
106,336.6173980837686,Belhare
107,162.9700257834606,Phangduwali
108,656.9377935891912,Waling/Walung
109,161.284128965011,Surel
110,153149.11485038558,Baitadeli
111,38.77562682434063,Bankariya
112,37978.197629213966,Bajhangi
113,19.10683060909538,French
114,1702.1938210279384,Lhopa
115,936.7966654518235,Dolpali
116,478.2327308335344,Jumli
117,1743.2173102768786,Dailekhi
118,325.37808596077133,Sonaha
119,274.2392158011337,Dadeldhuri
120,6015.279848228146,Bajureli
121,3331.3321132563947,Darchuleli
122,220.29051761074675,Manange
123,21.354693033694836,Gadhawali
124,11898.497779011073,Others
