0,27382000.0,All Mother Tongue
1,12223124.729793016,Nepali
2,3196121.5978981904,Maithili
3,1638049.9123893771,Bhojpuri
4,1581121.777180656,Tharu
5,1398643.3488998322,Tamang
6,874914.4265542771,Newar
7,814943.6751108834,Magar
8,518559.3685392261,Avadhi
9,137024.1807885892,Bantawa
10,336529.47811364953,Gurung
11,355112.7941855413,Limbu
12,819993.3432231832,Bajjika
13,714710.9669235551,Urdu
14,126307.846638684,Rajbanshi
15,118676.50211530663,Sherpa
16,80167.35689786833,Hindi
17,79372.59742624358,Chamling
18,51528.11149059443,Santhali
19,50099.81813586697,Chepang
20,47355.88263890504,Danuwar
21,34778.21973945993,Uranw/Urau
22,39167.48303723671,Sunuwar
23,21766.48794784005,Bangla
24,26244.63201877642,Rajsthani
25,25240.072582600525,Majhi
26,23926.49743509069,Thami
27,34281.10750818358,Kulung
28,19946.49909279298,Dhimal
29,19176.543557863926,Angika
30,20213.14141227177,Yakkha
31,21351.022008187058,Thulung
32,18881.996809602475,Sampang
33,22442.395222797906,Bhujel
34,12068.148699820913,Darai
35,14951.60634069617,Khaling
36,12631.404762285792,Kumal
37,5417.593173286052,Thakali
38,4426.469202820328,Chhantyal
39,4625.934193748258,Sign Language
40,4593.895775516311,Tibetan
41,7893.85285340688,Dumi
42,4990.758762647529,Jirel
43,13921.20947046225,Wambule
44,6909.963364477402,Puma
45,10516.869158977273,Hyolmo/Yholmo
46,10377.347015063955,Nachhiring
47,2228.220313163817,Dura
48,4521.55096015385,Meche
49,3573.8338789056024,Pahari
50,7750.196720044278,Lapcha
51,9059.637878104833,Bote
52,12048.512249936817,Bahing
53,1313.5751475098382,Koyee
54,3883.8830876018665,Raji
55,1570.9159907277374,Hayu/Vayu
56,496.07873391402234,Byansi
57,9516.44371225066,Yamphu/Yamphe
58,8363.06065590056,Ghale
59,245.9723722323694,Khariya
60,2114.53560330852,Chhiling
61,3840.4761983843896,Lohorung
62,835.0658687552709,Punjabi
63,250.1063616816529,Chinese
64,2100.066640236028,English
65,4805.762734792092,Mewahang
66,1724.9070977135484,Sanskrit
67,51.67486811604399,Kaike
68,476.4422840299256,Khamchi(Raute)
69,1217.4598928139965,Kisan
70,1111.0096644949458,Musalman
71,160.19209115973638,Baram
72,1471.700243944933,Tilung
73,1822.055849771711,Jero/Jerung
74,6469.693488128708,Dungmali
75,603.5624595953939,Oriya
76,133.3211597393935,Lingkhim
77,28.937926144984637,Kusunda
78,535.3516336822157,Sindhi
79,2149.67451362743,Koche
80,918.7791551032622,Hariyanwi
81,36806.97506169581,Magahi
82,414.43244229067284,Sam
83,234.6039012468397,Kurmali
84,102.3162388697671,Kagate
85,82.67978898567038,Dzonkha
86,29.971423507305516,Kuki
87,3836.342208935106,Chhintang
88,33.071915594268155,Mizo
89,10.334973623208798,Nagamese
90,835.0658687552709,Lhomi
91,491.9447444647388,Assami
92,126.08667820314734,Sadhani
93,164443.89930832447,Rai
94,19441.11888261807,Tajpuriya
95,1805.5198919745771,Khash
96,5715.240413634466,Athpariya
97,3732.992472703018,Ganagai
98,147569.98787371148,Achhami
99,28021.213984606016,Kham
100,255.2738484932573,Malpande
101,358.6235847253453,Dhuleli
102,8.267978898567039,Arabi
103,16.535957797134078,Spanish
104,17.569455159454957,Russian
105,814217.1264651718,Doteli
106,619.064920030207,Belhare
107,299.71423507305514,Phangduwali
108,1208.1584165531085,Waling/Walung
109,296.6137429860925,Surel
110,281652.8351691355,Baitadeli
111,71.3113180001407,Bankariya
112,69844.78524300738,Bajhangi
113,35.138910318909915,French
114,3130.463510469945,Lhopa
115,1722.8401029889067,Dolpali
116,879.5062553350688,Jumli
117,3205.908817919369,Dailekhi
118,598.3949727837894,Sonaha
119,504.3467128125894,Dadeldhuri
120,11062.555766282698,Bajureli
121,6126.572363838176,Darchuleli
122,405.1309660297849,Manange
123,39.27289976819343,Gadhawali
124,21882.23965241999,Others
