0,27162000.0,All Mother Tongue
1,12124918.337252133,Nepali
2,3170442.438175102,Maithili
3,1624889.0409875195,Bhojpuri
4,1568418.2934694681,Tharu
5,1387405.983595692,Tamang
6,867884.9482896528,Newar
7,808396.0303616177,Magar
8,514393.0161515762,Avadhi
9,135923.26340587466,Bantawa
10,333825.6403667719,Gurung
11,352259.64924650034,Limbu
12,813405.1270406874,Bajjika
13,708968.6393827187,Urdu
14,125293.02937696059,Rajbanshi
15,117722.99870191947,Sherpa
16,79523.25425680737,Hindi
17,78734.88026044948,Chamling
18,51114.11015658191,Santhali
19,49697.292389395174,Chepang
20,46975.402974141354,Danuwar
21,34498.79499536961,Uranw/Urau
22,38852.792866022326,Sunuwar
23,21591.605640173526,Bangla
24,26033.770173617893,Rajsthani
25,25037.28184532158,Majhi
26,23734.260584761276,Thami
27,34005.6767999884,Kulung
28,19786.2394404515,Dhimal
29,19022.470094175,Angika
30,20050.739428826448,Yakkha
31,21179.477751310234,Thulung
32,18730.289874458493,Sampang
33,22262.082354891416,Bhujel
34,11971.187458349852,Darai
35,14831.478030311495,Khaling
36,12529.918053948095,Kumal
37,5374.065655277034,Thakali
38,4390.904845774807,Chhantyal
39,4588.767240179322,Sign Language
40,4556.986233824193,Tibetan
41,7830.429888402516,Dumi
42,4950.66063512644,Jirel
43,13809.359858180398,Wambule
44,6854.445435174027,Puma
45,10432.371634509556,Hyolmo/Yholmo
46,10293.970477801735,Nachhiring
47,2210.317732311577,Dura
48,4485.2226710868035,Meche
49,3545.1199992270094,Pahari
50,7687.927956681129,Lapcha
51,8986.848442227867,Bote
52,11951.70877703542,Bahing
53,1303.0212605603033,Koyee
54,3852.6781252443902,Raji
55,1558.2945051547294,Hayu/Vayu
56,492.0930016278093,Byansi
57,9439.984081226808,Yamphu/Yamphe
58,8295.867852442152,Ghale
59,243.9961133071221,Khariya
60,2097.546419438537,Chhiling
61,3809.619987601957,Lohorung
62,828.3565527401456,Punjabi
63,248.09688832068719,Chinese
64,2083.1937068910593,English
65,4767.150953269403,Mewahang
66,1711.0483744100286,Sanskrit
67,51.25968766956347,Kaike
68,472.6143203133752,Khamchi(Raute)
69,1207.6782414949153,Kisan
70,1102.0832848956145,Musalman
71,158.90503177564676,Baram
72,1459.8759048291677,Tilung
73,1807.4165872288079,Jero/Jerung
74,6417.712896229346,Dungmali
75,598.7131519805013,Oriya
76,132.24999418747376,Lingkhim
77,28.705425094955544,Kusunda
78,531.0503642566775,Sindhi
79,2132.40300705384,Koche
80,911.3972467648384,Hariyanwi
81,36511.250333276665,Magahi
82,411.102695109899,Sam
83,232.71898201981816,Kurmali
84,101.49418158573567,Kagate
85,82.01550027130155,Dzonkha
86,29.73061884834681,Kuki
87,3805.519212588392,Chhintang
88,32.80620010852062,Mizo
89,10.251937533912693,Nagamese
90,828.3565527401456,Lhomi
91,487.9922266142442,Assami
92,125.07363791373487,Sadhani
93,163122.67887709843,Rai
94,19284.91969504317,Tajpuriya
95,1791.0134871745477,Khash
96,5669.32145625372,Athpariya
97,3702.999837249265,Ganagai
98,146384.34046547918,Achhami
99,27796.078235697485,Kham
100,253.22285708764355,Malpande
101,355.7422324267705,Dhuleli
102,8.201550027130155,Arabi
103,16.40310005426031,Spanish
104,17.428293807651578,Russian
105,807675.3191529836,Doteli
106,614.0910582813704,Belhare
107,297.30618848346813,Phangduwali
108,1198.451497714394,Waling/Walung
109,294.2306072232943,Surel
110,279389.9024492023,Baitadeli
111,70.73836898399759,Bankariya
112,69283.61904793538,Bajhangi
113,34.856587615303155,French
114,3105.311879022155,Lhopa
115,1708.997986903246,Dolpali
116,872.4398841359703,Jumli
117,3180.1510230197177,Dailekhi
118,593.587183213545,Sonaha
119,500.2945516549395,Dadeldhuri
120,10973.673936300147,Bajureli
121,6077.348570103445,Darchuleli
122,401.8759513293776,Manange
123,38.95736262886824,Gadhawali
124,21706.427340553346,Others
